19332238;Tarjeta Credito;Visa;;20161225;006912;933.07;ARS;6;1118014
9901209734;Tarjeta Credito;Amex;;20161225;33;1547.15;ARS;1;1118015
19332238;Tarjeta Credito;Visa;;20161225;007268;1842.22;ARS;3;1118016
19332238;Tarjeta Credito;Visa;;20161225;007546;3524.95;ARS;6;1118017
19332238;Tarjeta Credito;Visa;;20161225;015660;1736.96;ARS;6;1118018
555065090;Tarjeta Credito;Naranja;;20161225;008880;706.98;ARS;1;1118019
10681559;Tarjeta Credito;Visa;0144;20161226;006460;1557.44;ARS;1;1115992
19332238;Tarjeta Credito;Visa;3197;20161226;007688;2472.75;ARS;6;1115993
19332238;Tarjeta Credito;Visa;7885;20161226;006979;3242.05;ARS;6;1117488
19332238;Tarjeta Credito;Visa;5566;20161226;012453;4019.2;ARS;6;1116821
14056121;Tarjeta Credito;MasterCard;0386;20161226;669531;4647.2;ARS;3;1118960
14056121;Tarjeta Credito;MasterCard;4810;20161226;611694;2826;ARS;3;1118961
19332238;Tarjeta Credito;Visa;;20161226;006726;2150.9;ARS;6;1118020
19332238;Tarjeta Credito;Visa;;20161226;006832;3579.6;ARS;6;1118021
19332238;Tarjeta Credito;Visa;;20161226;032440;1679.9;ARS;6;1118022
19332238;Tarjeta Credito;Visa;;20161226;770594;2527.7;ARS;6;1118023
19332238;Tarjeta Credito;Visa;;20161226;007115;3265.6;ARS;1;1118024
19332238;Tarjeta Credito;Visa;;20161226;009094;4733.55;ARS;6;1118025
19332238;Tarjeta Credito;Visa;;20161226;009641;1038.56;ARS;6;1118026
19332238;Tarjeta Credito;Visa;;20161226;581079;2888.8;ARS;6;1118027
19332238;Tarjeta Credito;Visa;;20161226;177818;1585.7;ARS;1;1118028
19332238;Tarjeta Credito;Visa;;20161226;007962;1240.3;ARS;6;1118029
19332238;Tarjeta Credito;Visa;;20161226;007409;2394.25;ARS;6;1118030
19332238;Tarjeta Credito;Visa;;20161226;007237;1391.8;ARS;4;1118031
555065090;Tarjeta Credito;Naranja;;20161226;598465;2496.3;ARS;6;1118032
19332238;Tarjeta Credito;Visa;;20161226;007986;2669;ARS;6;1118033
19332238;Tarjeta Credito;Visa;;20161226;007606;3972.1;ARS;1;1118034
19332238;Tarjeta Credito;Visa;;20161226;007796;1413;ARS;6;1118035
14056121;Tarjeta Credito;MasterCard;;20161226;522342;275.88;ARS;3;1118036
555065090;Tarjeta Credito;Naranja;;20161226;439847;1413;ARS;6;1118037
19332238;Tarjeta Credito;Visa;;20161226;007972;2661.15;ARS;3;1118038
19332238;Tarjeta Credito;Visa;;20161226;024316;4474.5;ARS;1;1118039
19332238;Tarjeta Credito;Visa;;20161226;008353;3207.51;ARS;6;1118040
19332238;Tarjeta Credito;Visa;;20161226;010177;6199.54;ARS;3;1118041
19332238;Tarjeta Credito;Visa;;20161226;020896;2670.57;ARS;5;1118042
19332238;Tarjeta Credito;Visa;;20161226;008513;2496.3;ARS;6;1118043
19332238;Tarjeta Credito;Visa;;20161226;007698;3071.16;ARS;1;1118044
19332238;Tarjeta Credito;Visa;;20161226;046426;3843.36;ARS;1;1118045
19332238;Tarjeta Credito;Visa;;20161226;007330;3234.2;ARS;1;1118046
19332238;Tarjeta Credito;Visa;1165;20161227;007232;2441.64;ARS;6;1116035
19332238;Tarjeta Credito;Visa;6172;20161227;007206;1743.53;ARS;6;1116036
19332238;Tarjeta Credito;Visa;6045;20161227;010216;1729.35;ARS;6;1116037
19332238;Tarjeta Credito;Visa;5892;20161227;009943;2041.2;ARS;6;1116038
19332238;Tarjeta Credito;Visa;7208;20161227;007122;2884.61;ARS;6;1116039
19332238;Tarjeta Credito;Visa;2075;20161227;016882;1786.05;ARS;6;1116040
19332238;Tarjeta Credito;Visa;7201;20161227;008148;6260;ARS;3;1116041
555065090;Tarjeta Credito;Naranja;3061;20161227;578080;2579.85;ARS;6;1116042
19332238;Tarjeta Credito;Visa;4418;20161227;010562;3614.63;ARS;6;1116043
19332238;Tarjeta Credito;Visa;2627;20161227;007027;1382.06;ARS;6;1116044
19332238;Tarjeta Credito;Visa;;20161227;007380;1244.25;ARS;6;1116045
19332238;Tarjeta Credito;Visa;2316;20161227;007317;1468.29;ARS;1;1116046
555065090;Tarjeta Credito;Naranja;;20161227;729312;2027.03;ARS;6;1116047
19332238;Tarjeta Credito;Visa;5755;20161227;007763;2041.2;ARS;6;1116048
19332238;Tarjeta Credito;Visa;9946;20161227;007821;4677.75;ARS;6;1116049
19332238;Tarjeta Credito;Visa;9759;20161227;006988;3528;ARS;6;1116050
19332238;Tarjeta Credito;Visa;;20161227;007890;1637.21;ARS;6;1116051
19332238;Tarjeta Credito;Visa;3448;20161227;009155;1261.58;ARS;3;1116052
19332238;Tarjeta Credito;Visa;2994;20161227;073172;1374.97;ARS;3;1116053
19332238;Tarjeta Credito;Visa;;20161227;007662;1516.73;ARS;6;1116054
19332238;Tarjeta Credito;Visa;;20161227;007435;2086.87;ARS;6;1116055
19332238;Tarjeta Credito;Visa;2149;20161227;006936;2086.88;ARS;6;1116056
19332238;Tarjeta Credito;Visa;6644;20161227;009179;3378.38;ARS;6;1116057
19332238;Tarjeta Credito;Visa;5998;20161227;008125;4429.69;ARS;6;1116058
19332238;Tarjeta Credito;Visa;4971;20161227;006999;3070.07;ARS;6;1116059
19332238;Tarjeta Credito;Visa;4142;20161227;006921;3638.25;ARS;6;1116060
14056121;Tarjeta Credito;MasterCard;8983;20161227;679538;6835.5;ARS;3;1116061
19332238;Tarjeta Credito;Visa;4783;20161227;022787;4252.5;ARS;6;1116062
19332238;Tarjeta Credito;Visa;2275;20161227;009026;3118.5;ARS;1;1116063
19332238;Tarjeta Credito;Visa;3996;20161227;013358;1890;ARS;6;1116064
19332238;Tarjeta Credito;Visa;4722;20161227;008898;1417.5;ARS;3;1116066
19332238;Tarjeta Credito;Visa;3593;20161227;011492;2268;ARS;6;1116068
19332238;Tarjeta Credito;Visa;1560;20161227;007503;1941.97;ARS;6;1116069
19332238;Tarjeta Credito;Visa;1660;20161227;008239;1261.58;ARS;6;1116070
19332238;Tarjeta Credito;Visa;9840;20161227;008909;2677.5;ARS;6;1116071
14056121;Tarjeta Credito;MasterCard;1947;20161227;582218;2268;ARS;6;1116072
19332238;Tarjeta Credito;Visa;7320;20161227;007251;3217.72;ARS;6;1116073
19332238;Tarjeta Credito;Visa;9176;20161227;007814;1941.98;ARS;6;1116074
19332238;Tarjeta Credito;Visa;;20161227;007220;2086.87;ARS;1;1116075
19332238;Tarjeta Credito;Visa;3181;20161227;920499;2457;ARS;6;1116076
19332238;Tarjeta Credito;Visa;2264;20161227;009410;1584.06;ARS;6;1116077
19332238;Tarjeta Credito;Visa;0928;20161227;007406;3810;ARS;1;1116078
555065090;Tarjeta Credito;Naranja;2000;20161227;600751;4173.75;ARS;6;1116079
19332238;Tarjeta Credito;Visa;9791;20161227;008554;1701;ARS;6;1116080
19332238;Tarjeta Credito;Visa;1910;20161227;007329;4110.75;ARS;6;1116081
19332238;Tarjeta Credito;Visa;5063;20161227;075212;2034.11;ARS;6;1116082
19332238;Tarjeta Credito;Visa;9819;20161227;008564;1819.13;ARS;6;1116083
19332238;Tarjeta Credito;Visa;4382;20161227;007150;1685.25;ARS;6;1116084
19332238;Tarjeta Credito;Visa;1861;20161227;007238;3472.17;ARS;6;1116085
19332238;Tarjeta Credito;Visa;8221;20161227;007244;4564.35;ARS;6;1116086
19332238;Tarjeta Credito;Visa;0335;20161227;012141;4937.63;ARS;6;1116087
19332238;Tarjeta Credito;Visa;4401;20161227;007457;2516.06;ARS;1;1116088
46823850000;Tarjeta Credito;Cabal;6208;20161227;081351;2535.75;ARS;6;1116089
14056121;Tarjeta Credito;MasterCard;4880;20161227;122819;6707.61;ARS;3;1116090
19332238;Tarjeta Credito;Visa;6486;20161227;019832;3638.25;ARS;3;1116091
19332238;Tarjeta Credito;Visa;3051;20161227;007642;2669.63;ARS;6;1116092
19332238;Tarjeta Credito;Visa;1520;20161227;006964;2041.2;ARS;2;1116093
19332238;Tarjeta Credito;Visa;2686;20161227;007431;1685.25;ARS;6;1116094
19332238;Tarjeta Credito;Visa;7368;20161227;007122;2126.25;ARS;6;1116095
19332238;Tarjeta Credito;Visa;0890;20161227;009326;3764.25;ARS;1;1116096
19332238;Tarjeta Credito;Visa;0570;20161227;007295;4709.25;ARS;1;1116097
08992831;Tarjeta Credito;MasterCard;2027;20161227;531703;3584;ARS;1;1115789
02567154;Tarjeta Credito;Visa;7688;20161227;6549;5777.6;ARS;6;1115791
02567154;Tarjeta Credito;Visa;4719;20161227;6709;4488.75;ARS;6;1115793
2567154;Tarjeta Credito;Visa;8600;20161227;8104;8918.45;ARS;03;1115785
2567154;Tarjeta Credito;Visa;5267;20161227;8031;740;ARS;06;1115787
2567154;Tarjeta Credito;Visa;7974;20161227;9123;3528;ARS;06;1115790
02567154;Tarjeta Credito;Visa;9262;20161227;9262;6327.1;ARS;6;1115847
02567154;Tarjeta Credito;Visa;8345;20161227;6810;4788.5;ARS;6;1115886
02567154;Tarjeta Credito;Visa;3242;20161227;9467;6142.5;ARS;6;1115887
02567154;Tarjeta Credito;Visa;6038;20161227;26812;708.75;ARS;6;1115892
02567154;Tarjeta Credito;Visa;0653;20161227;6799;5120;ARS;6;1115894
02567154;Tarjeta Credito;Visa;7804;20161227;7344;15902.15;ARS;6;1115898
10681559;Tarjeta Credito;Visa;5296;20161227;111472;2888.8;ARS;1;1115900
10681559;Tarjeta Credito;Visa;3466;20161227;244345;5071.5;ARS;6;1115902
10681559;Tarjeta Credito;Visa;8315;20161227;588566;1360.8;ARS;6;1115903
10681559;Tarjeta Credito;Visa;0338;20161227;168710;3787.88;ARS;6;1115932
9906532346;Tarjeta Credito;Amex;2008;20161227;19;1496.63;ARS;1;1115995
19332238;Tarjeta Credito;Visa;5816;20161227;006708;3969;ARS;6;1115996
19332238;Tarjeta Credito;Visa;8824;20161227;009446;4902.19;ARS;6;1115997
19332238;Tarjeta Credito;Visa;8380;20161227;008480;2445.19;ARS;6;1115998
2567154;Tarjeta Credito;Visa;4797;20161227;261268;1036.13;ARS;6;1116000
14056121;Tarjeta Credito;MasterCard;1465;20161227;638455;1760.06;ARS;3;1116001
19332238;Tarjeta Credito;Visa;9505;20161227;021512;3720.94;ARS;1;1116005
19332238;Tarjeta Credito;Visa;6433;20161227;006956;2610.56;ARS;6;1116006
19332238;Tarjeta Credito;Visa;7800;20161227;007354;3559.5;ARS;6;1116007
19332238;Tarjeta Credito;Visa;4394;20161227;007481;1417.5;ARS;1;1116008
19332238;Tarjeta Credito;Visa;5594;20161227;008169;793.8;ARS;1;1116009
19332238;Tarjeta Credito;Visa;5370;20161227;007257;4429.69;ARS;6;1116010
19332238;Tarjeta Credito;Visa;9404;20161227;008016;4055.63;ARS;6;1116011
19332238;Tarjeta Credito;Visa;0836;20161227;021947;2835;ARS;6;1116012
14056121;Tarjeta Credito;MasterCard;0739;20161227;644648;7812;ARS;3;1116013
19332238;Tarjeta Credito;Visa;8856;20161227;009385;2835;ARS;3;1116014
19332238;Tarjeta Credito;Visa;7842;20161227;010108;2677.5;ARS;6;1116015
19332238;Tarjeta Credito;Visa;6076;20161227;018764;1244.25;ARS;6;1116016
555065090;Tarjeta Credito;Naranja;6374;20161227;839932;939.09;ARS;6;1116017
19332238;Tarjeta Credito;Visa;8809;20161227;007236;2480.63;ARS;6;1116018
19332238;Tarjeta Credito;Visa;3543;20161227;007710;1074.94;ARS;2;1116019
19332238;Tarjeta Credito;Visa;3762;20161227;038432;2806.65;ARS;1;1116020
14056121;Tarjeta Credito;MasterCard;6380;20161227;651819;30121.88;ARS;3;1116021
19332238;Tarjeta Credito;Visa;4092;20161227;016702;942.64;ARS;6;1116022
19332238;Tarjeta Credito;Visa;5561;20161227;009646;5492.81;ARS;6;1116023
19332238;Tarjeta Credito;Visa;6773;20161227;007077;4252.5;ARS;6;1116025
19332238;Tarjeta Credito;Visa;0807;20161227;007250;3713.85;ARS;6;1116026
19332238;Tarjeta Credito;Visa;3543;20161227;007286;1382.06;ARS;2;1116027
19332238;Tarjeta Credito;Visa;3762;20161227;007058;3244.5;ARS;1;1116028
14056121;Tarjeta Credito;MasterCard;5252;20161227;892767;1110.38;ARS;3;1116029
19332238;Tarjeta Credito;Visa;2980;20161227;007136;4902.19;ARS;6;1116030
19332238;Tarjeta Credito;Visa;6754;20161227;007112;4902.19;ARS;6;1116031
555065090;Tarjeta Credito;Naranja;;20161227;453520;4536;ARS;6;1116032
19332238;Tarjeta Credito;Visa;2421;20161227;008240;3118.5;ARS;6;1116033
19332238;Tarjeta Credito;Visa;9009;20161227;006916;1063.13;ARS;1;1116034
19332238;Tarjeta Credito;Visa;1018;20161227;043728;758.36;ARS;6;1117491
19332238;Tarjeta Credito;Visa;5633;20161227;910328;4902.19;ARS;6;1116098
19332238;Tarjeta Credito;Visa;8550;20161227;007037;3168.11;ARS;6;1116099
19332238;Tarjeta Credito;Visa;8898;20161227;007012;2161.69;ARS;6;1116100
19332238;Tarjeta Credito;Visa;3025;20161227;007566;1949.06;ARS;6;1116101
19332238;Tarjeta Credito;Visa;9655;20161227;007244;3146.85;ARS;3;1116102
19332238;Tarjeta Credito;Visa;0055;20161227;020036;4902.19;ARS;6;1116103
19332238;Tarjeta Credito;Visa;4965;20161227;008019;1110.38;ARS;3;1116104
19332238;Tarjeta Credito;Visa;1587;20161227;008547;1452.94;ARS;6;1116105
19332238;Tarjeta Credito;Visa;7824;20161227;007968;3274.43;ARS;6;1116106
19332238;Tarjeta Credito;Visa;3171;20161227;007424;2835;ARS;3;1116107
19332238;Tarjeta Credito;Visa;2585;20161227;013778;2008.13;ARS;6;1116108
19332238;Tarjeta Credito;Visa;4727;20161227;008919;2608.2;ARS;6;1116109
19332238;Tarjeta Credito;Visa;4059;20161227;007470;1819.13;ARS;6;1116110
19332238;Tarjeta Credito;Visa;7824;20161227;007598;3345.3;ARS;6;1116111
19332238;Tarjeta Credito;Visa;5561;20161227;007517;2126.25;ARS;6;1116112
14056121;Tarjeta Credito;MasterCard;5575;20161227;629640;2811.38;ARS;6;1116113
19332238;Tarjeta Credito;Visa;7836;20161227;007812;2650.73;ARS;6;1116114
19332238;Tarjeta Credito;Visa;5242;20161227;011372;1878.19;ARS;6;1116115
19332238;Tarjeta Credito;Visa;2797;20161227;007478;5315.63;ARS;6;1116116
19332238;Tarjeta Credito;Visa;7836;20161227;008212;2401.88;ARS;6;1116117
19332238;Tarjeta Credito;Visa;4983;20161227;229779;4902.19;ARS;6;1116118
555065090;Tarjeta Credito;Naranja;3057;20161227;668410;2086.88;ARS;1;1116119
46823850000;Tarjeta Credito;Cabal;0682;20161227;084833;5911.92;ARS;12;1116120
19332238;Tarjeta Credito;Visa;3761;20161227;007136;5622.75;ARS;6;1116121
19332238;Tarjeta Credito;Visa;6432;20161227;008143;2451.09;ARS;6;1116122
19332238;Tarjeta Credito;Visa;3985;20161227;010087;2451.1;ARS;6;1116123
19290034;Tarjeta Credito;MasterCard;;20161227;ATUNZC7;9.99;ARS;1;1116124
19332238;Tarjeta Credito;Visa;0319;20161227;007098;2268;ARS;1;1116125
19332238;Tarjeta Credito;Visa;0701;20161227;020444;3040.54;ARS;6;1116126
14056121;Tarjeta Credito;MasterCard;9679;20161227;372220;1085.96;ARS;3;1116127
19332238;Tarjeta Credito;Visa;4982;20161227;009280;4902.19;ARS;6;1116128
19332238;Tarjeta Credito;Visa;0521;20161227;008512;1637.21;ARS;6;1116129
19332238;Tarjeta Credito;Visa;2146;20161227;008618;4902.19;ARS;6;1116130
19332238;Tarjeta Credito;Visa;5395;20161227;008618;2911.78;ARS;6;1116131
19332238;Tarjeta Credito;Visa;2354;20161227;016334;3276;ARS;1;1116132
19332238;Tarjeta Credito;Visa;6830;20161227;008250;3906;ARS;3;1116133
19332238;Tarjeta Credito;Visa;3686;20161227;011937;907.2;ARS;1;1116134
19332238;Tarjeta Credito;Visa;4288;20161227;008529;2409.75;ARS;6;1116135
19332238;Tarjeta Credito;Visa;0319;20161227;016343;2161.69;ARS;1;1116136
19332238;Tarjeta Credito;Visa;3683;20161227;007043;2126.25;ARS;6;1116137
19332238;Tarjeta Credito;Visa;5286;20161227;007114;813.12;ARS;6;1116138
19332238;Tarjeta Credito;Visa;0056;20161227;011967;2211.3;ARS;1;1116139
24321952;Tarjeta Credito;Visa;;20161227;46495HL;9.99;ARS;1;1116140
19332238;Tarjeta Credito;Visa;5102;20161227;016437;3992.63;ARS;6;1116141
19332238;Tarjeta Credito;Visa;2817;20161227;007035;3417.75;ARS;1;1116142
19332238;Tarjeta Credito;Visa;0290;20161227;007077;5138.44;ARS;6;1116143
19332238;Tarjeta Credito;Visa;0692;20161227;011127;999.34;ARS;3;1116144
19332238;Tarjeta Credito;Visa;0844;20161227;007452;6772.5;ARS;6;1116145
19332238;Tarjeta Credito;Visa;2165;20161227;011136;2303.44;ARS;6;1116146
19332238;Tarjeta Credito;Visa;1616;20161227;008672;637.88;ARS;6;1116147
19332238;Tarjeta Credito;Visa;7093;20161227;007183;3898.13;ARS;6;1116148
19332238;Tarjeta Credito;Visa;4008;20161227;007064;3345.3;ARS;6;1116149
19332238;Tarjeta Credito;Visa;8288;20161227;008304;1619.1;ARS;3;1116150
19332238;Tarjeta Credito;Visa;2085;20161227;007462;4662;ARS;6;1116151
19332238;Tarjeta Credito;Visa;3607;20161227;007240;1405.69;ARS;6;1116152
19332238;Tarjeta Credito;Visa;3607;20161227;009394;1405.69;ARS;6;1116153
19332238;Tarjeta Credito;Visa;1230;20161227;010085;7498.57;ARS;6;1116154
19332238;Tarjeta Credito;Visa;1620;20161227;008212;3189.38;ARS;3;1116155
19332238;Tarjeta Credito;Visa;5749;20161227;011750;1637.21;ARS;6;1116156
19332238;Tarjeta Credito;Visa;1248;20161227;007835;3012.19;ARS;6;1116157
19332238;Tarjeta Credito;Visa;3746;20161227;007142;3591;ARS;6;1116158
19332238;Tarjeta Credito;Visa;5660;20161227;008588;2157.75;ARS;1;1116159
19332238;Tarjeta Credito;Visa;2012;20161227;011898;2126.25;ARS;6;1116160
19332238;Tarjeta Credito;Visa;6438;20161227;007233;1637.21;ARS;6;1116161
19332238;Tarjeta Credito;Visa;9462;20161227;021656;1417.5;ARS;6;1116162
19332238;Tarjeta Credito;Visa;0492;20161227;010475;3685.5;ARS;6;1116163
19332238;Tarjeta Credito;Visa;3046;20161227;007174;1119.83;ARS;6;1116164
19332238;Tarjeta Credito;Visa;8186;20161227;750472;2480.63;ARS;6;1116165
19332238;Tarjeta Credito;Visa;0196;20161227;007181;2610.56;ARS;6;1116166
19332238;Tarjeta Credito;Visa;8790;20161227;010627;2282.18;ARS;6;1116167
19332238;Tarjeta Credito;Visa;8591;20161227;010445;1275.75;ARS;6;1116168
19332238;Tarjeta Credito;Visa;;20161227;007742;3075.97;ARS;6;1116169
19332238;Tarjeta Credito;Visa;9948;20161227;007242;2445.19;ARS;6;1116375
19290034;Tarjeta Credito;MasterCard;;20161227;;19.98;ARS;;1116484
19290034;Tarjeta Credito;MasterCard;;20161227;;9.99;ARS;;1116481
19290034;Tarjeta Credito;MasterCard;;20161227;;9.99;ARS;;1116482
24321952;Tarjeta Credito;Visa;;20161227;;9.99;ARS;;1116483
24321952;Tarjeta Credito;Visa;;20161227;;9.99;ARS;;1116485
555063160;Tarjeta Credito;Naranja;;20161227;;19.98;ARS;;1116486
24321952;Tarjeta Credito;Visa;;20161227;;9.99;ARS;;1116487
24321952;Tarjeta Credito;Visa;;20161227;;9.99;ARS;;1116488
24321952;Tarjeta Credito;Visa;;20161227;;19.98;ARS;;1116489
24321952;Tarjeta Credito;Visa;;20161227;;39.96;ARS;;1116490
24321952;Tarjeta Credito;Visa;;20161227;;19.98;ARS;;1116491
24321952;Tarjeta Credito;Visa;;20161227;;9.99;ARS;;1116492
24321952;Tarjeta Credito;Visa;;20161227;;9.99;ARS;;1116493
24321952;Tarjeta Credito;Visa;;20161227;;9.99;ARS;;1116494
24321952;Tarjeta Credito;Visa;;20161227;;9.99;ARS;;1116495
24321952;Tarjeta Credito;Visa;;20161227;;39.96;ARS;;1116497
24321952;Tarjeta Credito;Visa;;20161227;;9.99;ARS;;1116498
24321952;Tarjeta Credito;Visa;;20161227;;39.96;ARS;;1116499
24321952;Tarjeta Credito;Visa;;20161227;;19.98;ARS;;1116500
24321952;Tarjeta Credito;Visa;;20161227;;19.98;ARS;;1116501
24321952;Tarjeta Credito;Visa;;20161227;;9.99;ARS;;1116502
630010273;Tarjeta Credito;Nevada;;20161227;;9.99;ARS;;1116503
9901209734;Tarjeta Credito;Amex;;20161227;;9.99;ARS;;1116504
24321952;Tarjeta Credito;Visa;;20161227;;39.96;ARS;;1116505
24321952;Tarjeta Credito;Visa;;20161227;;9.99;ARS;;1116506
24321952;Tarjeta Credito;Visa;;20161227;;9.99;ARS;;1116507
24321952;Tarjeta Credito;Visa;;20161227;;9.99;ARS;;1116508
24321952;Tarjeta Credito;Visa;;20161227;;19.98;ARS;;1116509
24321952;Tarjeta Credito;Visa;;20161227;;39.96;ARS;;1116510
24321952;Tarjeta Credito;Visa;;20161227;;9.99;ARS;;1116511
9901209734;Tarjeta Credito;Amex;;20161227;;39.96;ARS;;1116512
24321952;Tarjeta Credito;Visa;;20161227;;19.98;ARS;;1116513
19290034;Tarjeta Credito;MasterCard;;20161227;;9.99;ARS;;1116514
9901209734;Tarjeta Credito;Amex;;20161227;;39.96;ARS;;1116515
24321952;Tarjeta Credito;Visa;;20161227;;9.99;ARS;;1116516
24321952;Tarjeta Credito;Visa;;20161227;;9.99;ARS;;1116517
555063160;Tarjeta Credito;Naranja;;20161227;;19.98;ARS;;1116518
555063160;Tarjeta Credito;Naranja;;20161227;;9.99;ARS;;1116519
19290034;Tarjeta Credito;MasterCard;;20161227;;39.96;ARS;;1116520
24321952;Tarjeta Credito;Visa;;20161227;;9.99;ARS;;1116522
24321952;Tarjeta Credito;Visa;;20161227;;19.98;ARS;;1116523
