19332238;Tarjeta Credito;Visa;9693;20170102;001719;3181.36;ARS;3;1121718
19332238;Tarjeta Credito;Visa;5564;20170102;003210;2668.57;ARS;3;1121719
19332238;Tarjeta Credito;Visa;2640;20170102;000952;3984.75;ARS;6;1121720
19332238;Tarjeta Credito;Visa;7258;20170102;006040;3009.09;ARS;6;1121721
19332238;Tarjeta Credito;Visa;0165;20170102;004954;1304.1;ARS;6;1121722
19332238;Tarjeta Credito;Visa;7069;20170102;001634;2738.61;ARS;6;1121723
19332238;Tarjeta Credito;Visa;1401;20170102;004224;2046.71;ARS;6;1121724
19332238;Tarjeta Credito;Visa;8465;20170102;966750;3453.45;ARS;6;1121725
19332238;Tarjeta Credito;Visa;2401;20170102;002761;1673.6;ARS;6;1121726
19332238;Tarjeta Credito;Visa;5067;20170102;001172;2303.91;ARS;6;1121727
19332238;Tarjeta Credito;Visa;3324;20170102;000945;1231.65;ARS;3;1121728
19332238;Tarjeta Credito;Visa;7164;20170102;004247;2592.1;ARS;6;1121729
19332238;Tarjeta Credito;Visa;;20170102;005014;3289.23;ARS;3;1121730
19332238;Tarjeta Credito;Visa;6704;20170102;054934;3028.41;ARS;1;1121731
19332238;Tarjeta Credito;Visa;0412;20170102;002543;2869.02;ARS;6;1121732
19332238;Tarjeta Credito;Visa;4109;20170102;011086;2511.6;ARS;3;1121733
19332238;Tarjeta Credito;Visa;6323;20170102;003094;1673.6;ARS;1;1121734
19332238;Tarjeta Credito;Visa;6145;20170102;004624;923.74;ARS;2;1121735
19332238;Tarjeta Credito;Visa;0702;20170102;013819;2451.23;ARS;6;1121736
19332238;Tarjeta Credito;Visa;2443;20170102;001878;713.63;ARS;6;1121737
555065090;Tarjeta Credito;Naranja;0048;20170102;327715;3864;ARS;6;1121738
19332238;Tarjeta Credito;Visa;2656;20170102;002548;7708.68;ARS;6;1121739
19332238;Tarjeta Credito;Visa;7164;20170102;002945;1980.45;ARS;6;1121740
19332238;Tarjeta Credito;Visa;6227;20170102;002958;449.19;ARS;1;1121741
19332238;Tarjeta Credito;Visa;4112;20170102;001621;3803.63;ARS;6;1121743
19332238;Tarjeta Credito;Visa;2025;20170102;002346;3296.48;ARS;6;1121744
19332238;Tarjeta Credito;Visa;7319;20170102;001719;10867.5;ARS;6;1121745
19332238;Tarjeta Credito;Visa;1562;20170102;001628;2738.61;ARS;1;1121746
19332238;Tarjeta Credito;Visa;;20170102;001047;5651.1;ARS;1;1121747
19332238;Tarjeta Credito;Visa;2015;20170102;595175;1585.85;ARS;6;1121748
19332238;Tarjeta Credito;Visa;;20170102;000965;2361.87;ARS;6;1121749
19332238;Tarjeta Credito;Visa;6769;20170102;004354;2825.55;ARS;3;1121750
19332238;Tarjeta Credito;Visa;6145;20170102;002111;811.44;ARS;3;1121751
19332238;Tarjeta Credito;Visa;4120;20170102;002711;1328.25;ARS;6;1121752
19332238;Tarjeta Credito;Visa;7785;20170102;001640;2390.85;ARS;6;1121753
19332238;Tarjeta Credito;Visa;4809;20170102;000971;2390.85;ARS;6;1121754
19332238;Tarjeta Credito;Visa;3494;20170102;002483;3820.53;ARS;6;1121755
19332238;Tarjeta Credito;Visa;9056;20170102;001005;2472.36;ARS;3;1121756
19332238;Tarjeta Credito;Visa;4067;20170102;001231;5564.16;ARS;6;1121757
19332238;Tarjeta Credito;Visa;1060;20170102;001125;1557.68;ARS;3;1121758
19332238;Tarjeta Credito;Visa;5583;20170102;001126;1304.1;ARS;6;1121759
10681559;Tarjeta Credito;Visa;;20170102;2525;1883.7;ARS;6;1121760
19332238;Tarjeta Credito;Visa;8743;20170102;001000;5011.13;ARS;6;1121761
19332238;Tarjeta Credito;Visa;8829;20170102;004109;1449;ARS;3;1121762
19332238;Tarjeta Credito;Visa;2349;20170102;005752;2651.67;ARS;6;1121763
19332238;Tarjeta Credito;Visa;3790;20170102;004114;784.88;ARS;3;1121764
08992831;Tarjeta Credito;MasterCard;3003;20170102;588372;85;USD;1;1121421
08992831;Tarjeta Credito;MasterCard;0833;20170102;545620;1000;USD;1;1121424
10681559;Tarjeta Credito INS;Visa;1743;20170102;528013;100;USD;1;1121425
10681559;Tarjeta Credito INS;Visa;5380;20170102;677160;100;USD;1;1121426
10681559;Tarjeta Credito INS;Visa;8740;20170102;619082;42;USD;1;1121427
10681559;Tarjeta Credito;Visa;9309;20170102;724455;7716.2;ARS;3;1121429
19332238;Tarjeta Credito;Visa;6337;20170102;853888;1927.8;ARS;1;1121606
19332238;Tarjeta Credito;Visa;6337;20170102;046019;2610.56;ARS;6;1121607
19332238;Tarjeta Credito;Visa;1454;20170102;001422;5722.86;ARS;3;1121608
19332238;Tarjeta Credito;Visa;6591;20170102;001022;1767;ARS;3;1121609
19332238;Tarjeta Credito;Visa;1551;20170102;003320;1690.5;ARS;3;1121611
19332238;Tarjeta Credito;Visa;4613;20170102;003478;8613.5;ARS;3;1121612
10681559;Tarjeta Debito;Visa Electron;;20170102;1525;99.98;ARS;;1121613
19332238;Tarjeta Credito;Visa;1939;20170102;018854;840;ARS;3;1121614
19332238;Tarjeta Credito;Visa;7008;20170102;304545;2474.89;ARS;6;1121615
14056121;Tarjeta Credito;MasterCard;5886;20170102;632193;2254.16;ARS;3;1121616
19332238;Tarjeta Credito;Visa;7008;20170102;109939;1227.62;ARS;6;1121617
19332238;Tarjeta Credito;Visa;0392;20170102;000975;2456.05;ARS;6;1121618
19332238;Tarjeta Credito;Visa;6298;20170102;001408;2119.16;ARS;6;1121619
19332238;Tarjeta Credito;Visa;5823;20170102;001884;2898;ARS;6;1121620
19332238;Tarjeta Credito;Visa;6316;20170102;002875;2197.65;ARS;6;1121621
19332238;Tarjeta Credito;Visa;2124;20170102;008484;1175.3;ARS;6;1121622
19332238;Tarjeta Credito;Visa;2135;20170102;001341;3187.8;ARS;6;1121623
19332238;Tarjeta Credito;Visa;9160;20170102;299584;3445.4;ARS;6;1121624
19332238;Tarjeta Credito;Visa;8983;20170102;003112;941.85;ARS;3;1121625
19332238;Tarjeta Credito;Visa;;20170102;001414;1144.71;ARS;3;1121626
19332238;Tarjeta Credito;Visa;1060;20170102;001767;1086.75;ARS;6;1121627
19332238;Tarjeta Credito;Visa;4064;20170102;001379;2434.32;ARS;6;1121628
19332238;Tarjeta Credito;Visa;6969;20170102;001707;1666.35;ARS;6;1121629
19332238;Tarjeta Credito;Visa;5667;20170102;024364;1883.7;ARS;6;1121630
19332238;Tarjeta Credito;Visa;2969;20170102;048814;4347;ARS;6;1121632
19332238;Tarjeta Credito;Visa;4064;20170102;001558;1825.74;ARS;6;1121633
555065090;Tarjeta Credito;Naranja;3273;20170102;107464;6794.2;ARS;6;1121634
19332238;Tarjeta Credito;Visa;1649;20170102;001355;5085.99;ARS;6;1121635
19332238;Tarjeta Credito;Visa;;20170102;157852;5216.4;ARS;6;1121636
19332238;Tarjeta Credito;Visa;8069;20170102;016414;1268.68;ARS;3;1121637
555065090;Tarjeta Credito;Naranja;9026;20170102;204052;1585.85;ARS;6;1121638
19332238;Tarjeta Credito;Visa;8995;20170102;005507;3984.03;ARS;1;1121639
19332238;Tarjeta Credito;Visa;3964;20170102;002382;2982.53;ARS;6;1121640
19332238;Tarjeta Credito;Visa;9675;20170102;000898;2535.75;ARS;6;1121641
19332238;Tarjeta Credito;Visa;6477;20170102;001206;1912.68;ARS;6;1121642
19332238;Tarjeta Credito;Visa;0809;20170102;005514;2898;ARS;6;1121643
10681559;Tarjeta Credito;Visa;4627;20170102;001343;1205.89;ARS;6;1121644
19332238;Tarjeta Credito;Visa;0392;20170102;000982;2303.91;ARS;6;1121645
19332238;Tarjeta Credito;Visa;1215;20170102;000966;1043.28;ARS;3;1121646
19332238;Tarjeta Credito;Visa;0140;20170102;003131;1673.6;ARS;1;1121647
14056121;Tarjeta Credito;MasterCard;5604;20170102;697267;6517.28;ARS;3;1121648
19332238;Tarjeta Credito;Visa;5303;20170102;001056;3079.13;ARS;1;1121649
19332238;Tarjeta Credito;Visa;1552;20170102;002188;1173.69;ARS;6;1121650
19332238;Tarjeta Credito;Visa;3611;20170102;003350;1956.15;ARS;6;1121651
19332238;Tarjeta Credito;Visa;7339;20170102;003855;1550.43;ARS;6;1121652
19332238;Tarjeta Credito;Visa;7584;20170102;001749;3506.58;ARS;6;1121654
19332238;Tarjeta Credito;Visa;0657;20170102;000906;1412.78;ARS;3;1121655
19332238;Tarjeta Credito;Visa;5230;20170102;024934;3839.85;ARS;6;1121656
19332238;Tarjeta Credito;Visa;9419;20170102;000907;2052.75;ARS;6;1121657
19332238;Tarjeta Credito;Visa;9105;20170102;001347;5578.65;ARS;6;1121658
19332238;Tarjeta Credito;Visa;;20170102;001878;2144.52;ARS;3;1121659
46823850000;Tarjeta Credito;Cabal;1082;20170102;080767;5702.62;ARS;6;1121660
19332238;Tarjeta Credito;Visa;5126;20170102;000866;836.8;ARS;6;1121661
19332238;Tarjeta Credito;Visa;0978;20170102;001595;5977.13;ARS;6;1121662
19332238;Tarjeta Credito;Visa;6918;20170102;001081;1289.61;ARS;6;1121663
19332238;Tarjeta Credito;Visa;5877;20170102;003883;2289.42;ARS;6;1121664
19332238;Tarjeta Credito;Visa;5927;20170102;010090;1637.37;ARS;6;1121665
19332238;Tarjeta Credito;Visa;1667;20170102;000930;3970.26;ARS;6;1121666
19332238;Tarjeta Credito;Visa;1895;20170102;001019;1992.38;ARS;6;1121667
19332238;Tarjeta Credito;Visa;9866;20170102;002557;2511.6;ARS;6;1121668
46823850000;Tarjeta Credito;Cabal;1082;20170102;081066;6517.28;ARS;1;1121669
19332238;Tarjeta Credito;Visa;3111;20170102;001327;3453.45;ARS;3;1121671
19332238;Tarjeta Credito;Visa;3964;20170102;002560;3144.33;ARS;6;1121672
19332238;Tarjeta Credito;Visa;6215;20170102;001612;2716.88;ARS;6;1121673
19332238;Tarjeta Credito;Visa;0060;20170102;005660;2511.6;ARS;1;1121674
19332238;Tarjeta Credito;Visa;6272;20170102;000972;3571.79;ARS;6;1121675
19332238;Tarjeta Credito;Visa;9682;20170102;000924;2666.16;ARS;6;1121676
555065090;Tarjeta Credito;Naranja;;20170102;288426;2347.38;ARS;6;1121809
19332238;Tarjeta Credito;Visa;;20170102;001407;156.82;ARS;1;1121810
19332238;Tarjeta Credito;Visa;2599;20170102;002200;4144.14;ARS;6;1121811
46823850000;Tarjeta Credito;Cabal;3725;20170102;085971;6259.2;ARS;12;1121812
19332238;Tarjeta Credito;Visa;3894;20170102;001770;713.63;ARS;3;1121813
19332238;Tarjeta Credito;Visa;2312;20170102;001601;978.08;ARS;6;1121814
19332238;Tarjeta Credito;Visa;6750;20170102;005114;2151.77;ARS;6;1121815
19332238;Tarjeta Credito;Visa;8933;20170102;003085;3610.43;ARS;6;1121816
19332238;Tarjeta Credito;Visa;5775;20170102;003634;1919.93;ARS;6;1121817
19332238;Tarjeta Credito;Visa;8359;20170102;008794;2434.32;ARS;6;1121818
19332238;Tarjeta Credito;Visa;7246;20170102;002491;8128.89;ARS;6;1121819
19332238;Tarjeta Credito;Visa;9187;20170102;001078;2668.58;ARS;6;1121820
19332238;Tarjeta Credito;Visa;5737;20170102;012406;3608.01;ARS;6;1121821
19332238;Tarjeta Credito;Visa;;20170102;005646;3216.78;ARS;1;1121822
19332238;Tarjeta Credito;Visa;3324;20170102;005657;1021.54;ARS;6;1121823
19332238;Tarjeta Credito;Visa;6956;20170102;001205;1796.76;ARS;6;1121824
19332238;Tarjeta Credito;Visa;8777;20170102;001514;1811.25;ARS;6;1121825
19332238;Tarjeta Credito;Visa;4191;20170102;005279;653.25;ARS;6;1121826
19332238;Tarjeta Credito;Visa;1488;20170102;063154;1207.5;ARS;6;1121827
19332238;Tarjeta Credito;Visa;8856;20170102;062374;908.04;ARS;6;1121828
19332238;Tarjeta Credito;Visa;2059;20170102;002431;2197.65;ARS;3;1121829
19332238;Tarjeta Credito;Visa;7903;20170102;006994;2231.46;ARS;6;1121830
19332238;Tarjeta Credito;Visa;;20170102;529256;6357.49;ARS;1;1121877
19332238;Tarjeta Credito;Visa;4045;20170102;001400;2825.55;ARS;6;1121878
19332238;Tarjeta Credito;Visa;3869;20170102;001184;5998.86;ARS;6;1121879
19332238;Tarjeta Credito;Visa;4123;20170102;001524;3175.72;ARS;6;1121880
19332238;Tarjeta Credito;Visa;0207;20170102;021954;5713.89;ARS;6;1121881
2567154;Tarjeta Credito;Visa;5312;20170102;001351;1398.87;ARS;6;1121882
19332238;Tarjeta Credito;Visa;8664;20170102;001312;1727;ARS;1;1121883
2567154;Tarjeta Credito;Visa;3391;20170102;002281;1398.87;ARS;1;1121884
19332238;Tarjeta Credito;Visa;9040;20170102;003345;5011.13;ARS;6;1122176
19332238;Tarjeta Credito;Visa;6956;20170102;003025;1043.28;ARS;6;1121831
19332238;Tarjeta Credito;Visa;6804;20170102;005744;2332.89;ARS;6;1121833
19332238;Tarjeta Credito;Visa;5692;20170102;001297;1600;ARS;3;1121834
19332238;Tarjeta Credito;Visa;7632;20170102;001691;1912.68;ARS;6;1121835
19332238;Tarjeta Credito;Visa;2813;20170102;002897;3924.38;ARS;6;1121836
19332238;Tarjeta Credito;Visa;3010;20170102;005777;2999.43;ARS;6;1121837
19332238;Tarjeta Credito;Visa;8354;20170102;002006;1738.8;ARS;6;1121838
19332238;Tarjeta Credito;Visa;2212;20170102;001696;2278.55;ARS;6;1121839
19332238;Tarjeta Credito;Visa;0269;20170102;001472;4926.6;ARS;6;1121840
19332238;Tarjeta Credito;Visa;3757;20170102;001660;3390.66;ARS;6;1121841
19332238;Tarjeta Credito;Visa;9054;20170102;002794;5011.13;ARS;6;1121842
10681559;Tarjeta Credito;Visa;3056;20170102;5329;2898;ARS;3;1121843
19332238;Tarjeta Credito;Visa;4352;20170102;005334;821.1;ARS;6;1121844
19332238;Tarjeta Credito;Visa;0944;20170102;004031;3347.19;ARS;6;1121845
19332238;Tarjeta Credito;Visa;9104;20170102;125901;1854.72;ARS;6;1121846
19332238;Tarjeta Credito;Visa;6614;20170102;003226;2511.6;ARS;3;1121847
19332238;Tarjeta Credito;Visa;1130;20170102;382499;5011.13;ARS;6;1121848
19332238;Tarjeta Credito;Visa;4502;20170102;001555;1811.25;ARS;6;1121849
19332238;Tarjeta Credito;Visa;0087;20170102;001157;2390.85;ARS;6;1121850
19332238;Tarjeta Credito;Visa;1430;20170102;001394;2511.6;ARS;6;1121851
19332238;Tarjeta Credito;Visa;3207;20170102;001101;1970.64;ARS;6;1121852
19332238;Tarjeta Credito;Visa;0128;20170102;021414;1481.2;ARS;6;1121853
19332238;Tarjeta Credito;Visa;8724;20170102;595454;5011.13;ARS;6;1121854
19332238;Tarjeta Credito;Visa;6552;20170102;003099;5325.07;ARS;1;1121855
19332238;Tarjeta Credito;Visa;1783;20170102;005399;7737.66;ARS;3;1121856
19332238;Tarjeta Credito;Visa;5762;20170102;007814;1352.4;ARS;1;1122177
19332238;Tarjeta Credito;Visa;2652;20170102;011734;4390.47;ARS;6;1122178
19332238;Tarjeta Credito;Visa;6767;20170102;023414;2700.57;ARS;1;1122179
19332238;Tarjeta Credito;Visa;1948;20170102;002547;2434.32;ARS;2;1122180
19332238;Tarjeta Credito;Visa;0218;20170102;001225;2716.88;ARS;6;1122181
19332238;Tarjeta Credito;Visa;6648;20170102;035314;1898.19;ARS;6;1122182
2567154;Tarjeta Credito;Visa;1282;20170102;ON 001571;3833.78;ARS;6;1121885
19332238;Tarjeta Credito;Visa;1184;20170102;001850;8164;ARS;6;1121886
19332238;Tarjeta Credito;Visa;1484;20170102;035284;4093.43;ARS;6;1122183
19332238;Tarjeta Credito;Visa;5976;20170102;003754;3622.5;ARS;6;1122184
19332238;Tarjeta Credito;Visa;5269;20170102;001719;2879.89;ARS;6;1122185
19332238;Tarjeta Credito;Visa;5648;20170102;002402;5011.13;ARS;6;1122186
46823850000;Tarjeta Credito;Cabal;5293;20170102;035293;2395.68;ARS;10;1122187
19332238;Tarjeta Credito;Visa;7801;20170102;003987;5313;ARS;6;1122188
19332238;Tarjeta Credito;Visa;7975;20170102;002067;1207.5;ARS;6;1122189
19332238;Tarjeta Credito;Visa;0003;20170102;181699;3499.34;ARS;6;1122190
19332238;Tarjeta Credito;Visa;4378;20170102;922706;4057.2;ARS;6;1122191
19332238;Tarjeta Credito;Visa;0003;20170102;889683;2115.54;ARS;6;1122192
19332238;Tarjeta Credito;Visa;0929;20170102;002346;1391.04;ARS;6;1122193
19332238;Tarjeta Credito;Visa;6609;20170102;001872;1166.44;ARS;6;1122194
19332238;Tarjeta Credito;Visa;1008;20170102;001018;1559.25;ARS;3;1122133
14056121;Tarjeta Credito;MasterCard;4729;20170102;611421;2093;ARS;3;1122136
19332238;Tarjeta Credito;Visa;4280;20170102;007287;8200;ARS;1;1122138
19332238;Tarjeta Credito;Visa;0269;20170102;023334;1726.73;ARS;6;1122140
19332238;Tarjeta Credito;Visa;0555;20170102;003306;825.93;ARS;6;1122141
19332238;Tarjeta Credito;Visa;0118;20170102;001640;1932;ARS;6;1122143
19332238;Tarjeta Credito;Visa;0105;20170102;086698;2511.6;ARS;6;1122144
19332238;Tarjeta Credito;Visa;;20170102;002320;3296.48;ARS;6;1121858
19332238;Tarjeta Credito;Visa;4905;20170102;008111;2898;ARS;6;1121859
19332238;Tarjeta Credito;Visa;2461;20170102;001284;4528.13;ARS;3;1121860
19332238;Tarjeta Credito;Visa;6864;20170102;003105;1936.03;ARS;6;1121861
19332238;Tarjeta Credito;Visa;6477;20170102;002618;1449;ARS;6;1121862
19332238;Tarjeta Credito;Visa;3950;20170102;006502;2115.54;ARS;6;1121863
555065090;Tarjeta Credito;Naranja;2029;20170102;997656;2000;ARS;6;1121864
19332238;Tarjeta Credito;Visa;2485;20170102;001150;2716.88;ARS;6;1121865
19332238;Tarjeta Credito;Visa;7532;20170102;005032;108.21;ARS;6;1121866
19332238;Tarjeta Credito;Visa;4882;20170102;001387;3260.25;ARS;6;1121867
19332238;Tarjeta Credito;Visa;4123;20170102;002274;3713.06;ARS;6;1121868
19332238;Tarjeta Credito;Visa;6575;20170102;005046;3767.4;ARS;6;1121869
19332238;Tarjeta Credito;Visa;9288;20170102;007280;4347;ARS;6;1121870
19332238;Tarjeta Credito;Visa;5570;20170102;001435;5011.13;ARS;6;1122145
19332238;Tarjeta Credito;Visa;0970;20170102;006628;2173.5;ARS;2;1122146
19332238;Tarjeta Credito;Visa;2068;20170102;001133;2825.55;ARS;3;1122147
19332238;Tarjeta Credito;Visa;3599;20170102;003374;2511.6;ARS;6;1122148
19332238;Tarjeta Credito;Visa;1149;20170102;002906;1673.6;ARS;6;1122149
19332238;Tarjeta Credito;Visa;8014;20170102;218592;1144.71;ARS;6;1122150
19332238;Tarjeta Credito;Visa;1149;20170102;002250;1144.71;ARS;6;1122151
19332238;Tarjeta Credito;Visa;7436;20170102;001145;126.97;ARS;6;1122152
19332238;Tarjeta Credito;Visa;5037;20170102;319240;3347.19;ARS;1;1122153
19332238;Tarjeta Credito;Visa;9798;20170102;001484;2592.5;ARS;6;1122154
19332238;Tarjeta Credito;Visa;9443;20170102;007640;7650.72;ARS;6;1122155
19332238;Tarjeta Credito;Visa;9926;20170102;002272;4448.43;ARS;6;1122156
19332238;Tarjeta Credito;Visa;9823;20170102;003094;2550.24;ARS;6;1122157
19332238;Tarjeta Credito;Visa;0636;20170102;001528;2202.48;ARS;6;1122158
19332238;Tarjeta Credito;Visa;5707;20170102;001436;1506.96;ARS;6;1122159
19332238;Tarjeta Credito;Visa;3559;20170102;009668;1434.51;ARS;6;1122160
19332238;Tarjeta Credito;Visa;5901;20170102;005654;3550.05;ARS;6;1122161
19332238;Tarjeta Credito;Visa;6001;20170102;840943;3115.35;ARS;6;1122162
19332238;Tarjeta Credito;Visa;2334;20170102;022554;3818.11;ARS;6;1122163
19332238;Tarjeta Credito;Visa;4706;20170102;013570;1159.2;ARS;6;1122164
19332238;Tarjeta Credito;Visa;9217;20170102;885315;1347.57;ARS;1;1122165
19332238;Tarjeta Credito;Visa;1914;20170102;002981;2434.32;ARS;6;1122166
19332238;Tarjeta Credito;Visa;6029;20170102;001924;2668.58;ARS;6;1122167
46823850000;Tarjeta Credito;Cabal;8721;20170102;032023;1135.05;ARS;5;1122168
14056121;Tarjeta Credito;MasterCard;9853;20170102;619196;815.06;ARS;3;1122169
19332238;Tarjeta Credito;Visa;;20170102;001835;1304.1;ARS;6;1122170
19332238;Tarjeta Credito;Visa;0575;20170102;001282;1932;ARS;6;1122171
555065090;Tarjeta Credito;Naranja;;20170102;580330;8085.42;ARS;6;1122172
19332238;Tarjeta Credito;Visa;1750;20170102;006952;2982.53;ARS;6;1122173
2567154;Tarjeta Credito;Visa;4204;20170102;2323;2205.7;ARS;6;1121857
2567154;Tarjeta Credito;Visa;4986;20170102;1556;1271.9;ARS;6;1121871
2567154;Tarjeta Credito;Visa;6258;20170102;0204;1271.9;ARS;6;1121872
2567154;Tarjeta Credito;Visa;2077;20170102;3517;1103;ARS;6;1121873
2567154;Tarjeta Credito;Visa;6619;20170102;1962;3091.2;ARS;6;1121874
08992831;Tarjeta Credito;MasterCard;4805;20170102;535707;16785.32;ARS;1;1121875
2567154;Tarjeta Credito;Visa;1689;20170102;1429;3719.1;ARS;6;1121876
19332238;Tarjeta Credito;Visa;5046;20170102;001294;5011.13;ARS;2;1122174
19332238;Tarjeta Credito;Visa;4350;20170102;003502;6390.09;ARS;6;1122175
19332238;Tarjeta Credito;Visa;2792;20170102;002517;2197.65;ARS;6;1121765
19332238;Tarjeta Credito;Visa;9423;20170102;014359;7171.68;ARS;6;1121766
10681559;Tarjeta Credito;Visa;6204;20170102;VISA;1883.7;ARS;6;1121767
19332238;Tarjeta Credito;Visa;;20170102;008194;1144.71;ARS;6;1121768
579763;Tarjeta Credito;MasterCard;6149;20170102;642359;1067.6;ARS;3;1121769
19332238;Tarjeta Credito;Visa;5881;20170102;001096;3079.13;ARS;1;1121770
19332238;Tarjeta Credito;Visa;1034;20170102;011542;1630.13;ARS;6;1121771
19332238;Tarjeta Credito;Visa;3483;20170102;001207;1956.15;ARS;3;1121772
19332238;Tarjeta Credito;Visa;6204;20170102;001632;2709.63;ARS;6;1121773
19332238;Tarjeta Credito;Visa;7574;20170102;057814;7824.6;ARS;6;1121774
19332238;Tarjeta Credito;Visa;8538;20170102;014449;3441.38;ARS;6;1121775
19332238;Tarjeta Credito;Visa;3229;20170102;002251;1434.51;ARS;6;1121776
14056121;Tarjeta Credito;MasterCard;9000;20170102;645555;1956.15;ARS;3;1121777
19332238;Tarjeta Credito;Visa;2903;20170102;002782;2511.6;ARS;6;1121778
19332238;Tarjeta Credito;Visa;8829;20170102;001524;5071.5;ARS;6;1121779
19332238;Tarjeta Credito;Visa;9202;20170102;164741;507.15;ARS;3;1121780
19332238;Tarjeta Credito;Visa;7131;20170102;001410;2400;ARS;3;1121781
19332238;Tarjeta Credito;Visa;4469;20170102;001219;2470.55;ARS;6;1121782
19332238;Tarjeta Credito;Visa;2425;20170102;001004;1753.29;ARS;6;1121783
2567154;Tarjeta Credito;Visa;0257;20170102;019494;1067.6;ARS;6;1121784
19332238;Tarjeta Credito;Visa;9703;20170102;001422;1412.78;ARS;6;1121785
19332238;Tarjeta Credito;Visa;1035;20170102;003109;2651.67;ARS;6;1121786
19332238;Tarjeta Credito;Visa;3963;20170102;001229;4347;ARS;1;1121787
19332238;Tarjeta Credito;Visa;6716;20170102;001428;5071.5;ARS;6;1121788
19332238;Tarjeta Credito;Visa;9138;20170102;001142;2390.85;ARS;6;1121789
19332238;Tarjeta Credito;Visa;9439;20170102;019754;4448.43;ARS;6;1121790
10681559;Tarjeta Credito;Visa;;20170102;1525;3738.42;ARS;6;1121791
19332238;Tarjeta Credito;Visa;5697;20170102;002709;2115.54;ARS;6;1121792
19332238;Tarjeta Credito;Visa;0571;20170102;002300;4034.66;ARS;6;1121793
19332238;Tarjeta Credito;Visa;1510;20170102;003138;2511.6;ARS;6;1121794
19332238;Tarjeta Credito;Visa;8609;20170102;001774;3984.75;ARS;1;1121795
19332238;Tarjeta Credito;Visa;5579;20170102;002149;1690.5;ARS;6;1121796
19332238;Tarjeta Credito;Visa;6145;20170102;001385;1811.25;ARS;6;1121797
19332238;Tarjeta Credito;Visa;7673;20170102;008562;5494.13;ARS;1;1121798
19332238;Tarjeta Credito;Visa;9212;20170102;002022;3441.38;ARS;6;1121799
19332238;Tarjeta Credito;Visa;7492;20170102;001123;1642.2;ARS;6;1121800
10681559;Tarjeta Credito;Visa;;20170102;42525;6592.95;ARS;6;1121801
19332238;Tarjeta Credito;Visa;4078;20170102;001056;3501.75;ARS;6;1121802
19332238;Tarjeta Credito;Visa;1835;20170102;001660;2869.02;ARS;6;1121803
19332238;Tarjeta Credito;Visa;0279;20170102;001054;2962.4;ARS;6;1121804
19332238;Tarjeta Credito;Visa;7045;20170102;001109;2354.63;ARS;6;1121806
19332238;Tarjeta Credito;Visa;8200;20170102;001436;4086.18;ARS;6;1121807
19332238;Tarjeta Credito;Visa;3647;20170102;001094;4499.15;ARS;6;1121808
19332238;Tarjeta Credito;Visa;0367;20170102;047674;1970.64;ARS;6;1123906
19332238;Tarjeta Credito;Visa;6707;20170102;001719;8607.06;ARS;6;1123907
19332238;Tarjeta Credito;Visa;5029;20170102;002761;2898;ARS;3;1122195
19332238;Tarjeta Credito;Visa;7153;20170102;002798;4250.4;ARS;6;1122196
19332238;Tarjeta Credito;Visa;1087;20170102;002514;3284.4;ARS;6;1122197
19332238;Tarjeta Credito;Visa;9149;20170102;001367;1932;ARS;6;1122198
19332238;Tarjeta Credito;Visa;0059;20170102;001449;1673.6;ARS;6;1122200
19332238;Tarjeta Credito;Visa;6119;20170102;001325;3423.26;ARS;3;1122201
19332238;Tarjeta Credito;Visa;7907;20170102;001326;1919.92;ARS;6;1122202
19332238;Tarjeta Credito;Visa;3474;20170102;002387;8983.8;ARS;6;1122203
19332238;Tarjeta Credito;Visa;3102;20170102;001656;2354.63;ARS;6;1122204
19332238;Tarjeta Credito;Visa;6659;20170102;002065;3347.19;ARS;6;1122205
19332238;Tarjeta Credito;Visa;4589;20170102;001525;2463.3;ARS;6;1122206
19332238;Tarjeta Credito;Visa;8053;20170102;001366;3260.25;ARS;6;1122207
19332238;Tarjeta Credito;Visa;8762;20170102;001447;3924.38;ARS;1;1122208
19332238;Tarjeta Credito;Visa;6604;20170102;001831;5158.44;ARS;6;1122209
19332238;Tarjeta Credito;Visa;8741;20170102;001303;811.44;ARS;6;1122210
19332238;Tarjeta Credito;Visa;;20170102;018484;2144.52;ARS;1;1122211
19332238;Tarjeta Credito;Visa;1247;20170102;003247;2854.53;ARS;6;1122212
19332238;Tarjeta Credito;Visa;9616;20170102;005770;1680.84;ARS;6;1122213
19332238;Tarjeta Credito;Visa;1896;20170102;006781;775.22;ARS;1;1122214
19332238;Tarjeta Credito;Visa;4042;20170102;001937;5011.13;ARS;6;1122215
19332238;Tarjeta Credito;Visa;5288;20170102;002009;3079.13;ARS;3;1122216
19290034;Tarjeta Credito;MasterCard;;20170102;;9.99;ARS;;1122500
24321952;Tarjeta Credito;Visa;;20170102;;9.99;ARS;;1122501
24321952;Tarjeta Credito;Visa;;20170102;;39.96;ARS;;1122502
24321952;Tarjeta Credito;Visa;;20170102;;19.98;ARS;;1122503
9901209734;Tarjeta Credito;Amex;;20170102;;9.99;ARS;;1122504
24321952;Tarjeta Credito;Visa;;20170102;;9.99;ARS;;1122505
24321952;Tarjeta Credito;Visa;;20170102;;19.98;ARS;;1122506
24321952;Tarjeta Credito;Visa;;20170102;;29.97;ARS;;1122507
24321952;Tarjeta Credito;Visa;;20170102;;39.96;ARS;;1122508
