24321952;Tarjeta Credito;Visa;;20161201;;9.99;ARS;;1081430
24321952;Tarjeta Credito;Visa;;20161201;;9.99;ARS;;1081431
24321952;Tarjeta Credito;Visa;;20161201;;9.99;ARS;;1081432
24321952;Tarjeta Credito;Visa;;20161201;;19.98;ARS;;1081433
555063160;Tarjeta Credito;Naranja;;20161201;;19.98;ARS;;1081434
24321952;Tarjeta Credito;Visa;;20161201;;9.99;ARS;;1081435
9901209734;Tarjeta Credito;Amex;;20161201;;19.98;ARS;;1081436
24321952;Tarjeta Credito;Visa;;20161201;;9.99;ARS;;1081437
24321952;Tarjeta Credito;Visa;;20161201;;9.99;ARS;;1081438
24321952;Tarjeta Credito;Visa;;20161201;;19.98;ARS;;1081439
24321952;Tarjeta Credito;Visa;;20161201;;9.99;ARS;;1081440
24321952;Tarjeta Credito;Visa;;20161201;;9.99;ARS;;1081441
24321952;Tarjeta Credito;Visa;;20161201;;19.98;ARS;;1081442
24321952;Tarjeta Credito;Visa;;20161201;;19.98;ARS;;1081443
19290034;Tarjeta Credito;MasterCard;;20161201;;9.99;ARS;;1081444
24321952;Tarjeta Credito;Visa;;20161201;;19.98;ARS;;1081445
19290034;Tarjeta Credito;MasterCard;;20161201;;9.99;ARS;;1081446
9901209734;Tarjeta Credito;Amex;;20161201;;19.98;ARS;;1081447
9901209734;Tarjeta Credito;Amex;;20161201;;19.98;ARS;;1081448
24321952;Tarjeta Credito;Visa;;20161201;;9.99;ARS;;1081449
19290034;Tarjeta Credito;MasterCard;;20161201;;39.96;ARS;;1081450
9901209734;Tarjeta Credito;Amex;;20161201;;19.98;ARS;;1081451
24321952;Tarjeta Credito;Visa;;20161201;;39.96;ARS;;1081452
24321952;Tarjeta Credito;Visa;;20161201;;9.99;ARS;;1081453
9901209734;Tarjeta Credito;Amex;;20161201;;9.99;ARS;;1081454
24321952;Tarjeta Credito;Visa;;20161201;;29.97;ARS;;1081455
9901209734;Tarjeta Credito;Amex;;20161201;;19.98;ARS;;1081456
555063160;Tarjeta Credito;Naranja;;20161201;;9.99;ARS;;1081457
24321952;Tarjeta Credito;Visa;;20161201;;19.98;ARS;;1081458
9901209734;Tarjeta Credito;Amex;;20161201;;19.98;ARS;;1081459
19290034;Tarjeta Credito;MasterCard;;20161201;;9.99;ARS;;1081460
24321952;Tarjeta Credito;Visa;;20161201;;39.96;ARS;;1081461
24321952;Tarjeta Credito;Visa;;20161201;;9.99;ARS;;1081462
24321952;Tarjeta Credito;Visa;;20161201;;39.96;ARS;;1081463
19290034;Tarjeta Credito;MasterCard;;20161201;;39.96;ARS;;1081464
24321952;Tarjeta Credito;Visa;;20161201;;19.98;ARS;;1081465
24321952;Tarjeta Credito;Visa;;20161201;;9.99;ARS;;1081466
24321952;Tarjeta Credito;Visa;;20161201;;9.99;ARS;;1081467
24321952;Tarjeta Credito;Visa;;20161201;;9.99;ARS;;1081468
19290034;Tarjeta Credito;MasterCard;;20161201;;9.99;ARS;;1081469
24321952;Tarjeta Credito;Visa;;20161201;;79.92;ARS;;1081470
24321952;Tarjeta Credito;Visa;;20161201;;39.96;ARS;;1081471
555063160;Tarjeta Credito;Naranja;;20161201;;29.97;ARS;;1081472
19290034;Tarjeta Credito;MasterCard;;20161201;;9.99;ARS;;1081473
9901209734;Tarjeta Credito;Amex;;20161201;;9.99;ARS;;1081474
24321952;Tarjeta Credito;Visa;;20161201;;9.99;ARS;;1081475
19290034;Tarjeta Credito;MasterCard;;20161201;;39.96;ARS;;1081476
24321952;Tarjeta Credito;Visa;;20161201;;19.98;ARS;;1081477
9901209734;Tarjeta Credito;Amex;;20161201;;9.99;ARS;;1081478
9901209734;Tarjeta Credito;Amex;;20161201;;9.99;ARS;;1081479
555063160;Tarjeta Credito;Naranja;;20161201;;39.96;ARS;;1081480
24321952;Tarjeta Credito;Visa;;20161201;;39.96;ARS;;1081481
24321952;Tarjeta Credito;Visa;;20161201;;19.98;ARS;;1081482
24321952;Tarjeta Credito;Visa;;20161201;;19.98;ARS;;1081483
24321952;Tarjeta Credito;Visa;;20161201;;9.99;ARS;;1081484
24321952;Tarjeta Credito;Visa;;20161201;;39.96;ARS;;1081485
24321952;Tarjeta Credito;Visa;;20161201;;19.98;ARS;;1081486
24321952;Tarjeta Credito;Visa;;20161201;;9.99;ARS;;1081487
24321952;Tarjeta Credito;Visa;;20161201;;19.98;ARS;;1081488
555063160;Tarjeta Credito;Naranja;;20161201;;19.98;ARS;;1081489
19332238;Tarjeta Credito;Visa;6626;20161201;041856;2382.8;ARS;6;1081255
19332238;Tarjeta Credito;Visa;2297;20161201;006616;5011.13;ARS;6;1081256
19332238;Tarjeta Credito;Visa;0216;20161201;006847;1773.82;ARS;3;1081257
19332238;Tarjeta Credito;Visa;1567;20161201;006624;116.16;ARS;1;1081258
19332238;Tarjeta Credito;Visa;2551;20161201;007133;1434.51;ARS;3;1081259
19332238;Tarjeta Credito;Visa;2167;20161201;008013;1948.1;ARS;3;1081260
19332238;Tarjeta Credito;Visa;0943;20161201;009069;4347;ARS;1;1081261
19332238;Tarjeta Credito;Visa;0752;20161201;014623;1427.27;ARS;1;1081262
19332238;Tarjeta Credito;Visa;1567;20161201;007558;174.24;ARS;1;1081263
19332238;Tarjeta Credito;Visa;8554;20161201;011611;1271.9;ARS;6;1081264
19332238;Tarjeta Credito;Visa;3114;20161201;049920;1601.15;ARS;1;1081265
19332238;Tarjeta Credito;Visa;9421;20161201;009812;1985.13;ARS;6;1081266
19332238;Tarjeta Credito;Visa;0795;20161201;006676;2173.5;ARS;6;1081267
19332238;Tarjeta Credito;Visa;0795;20161201;006711;1883.7;ARS;6;1081268
19332238;Tarjeta Credito;Visa;6383;20161201;081576;1304.1;ARS;6;1081269
19332238;Tarjeta Credito;Visa;9509;20161201;008101;1427.27;ARS;6;1081270
19332238;Tarjeta Credito;Visa;9834;20161201;006684;4169.9;ARS;6;1081271
19332238;Tarjeta Credito;Visa;4349;20161201;008121;1859.55;ARS;6;1081272
19332238;Tarjeta Credito;Visa;0365;20161201;007515;2354.63;ARS;6;1081273
19332238;Tarjeta Credito;Visa;6512;20161201;007104;8243.2;ARS;6;1081274
19332238;Tarjeta Credito;Visa;1804;20161201;007181;1391.04;ARS;6;1081275
19332238;Tarjeta Credito;Visa;8717;20161201;018216;3493.7;ARS;6;1081201
19332238;Tarjeta Credito;Visa;1084;20161201;008936;2197.65;ARS;3;1081202
19332238;Tarjeta Credito;Visa;4300;20161201;008294;6955.2;ARS;6;1081203
19332238;Tarjeta Credito;Visa;1081;20161201;241605;2919.74;ARS;3;1081204
9901209734;Tarjeta Credito;Amex;2004;20161201;56;1726.73;ARS;1;1081205
19332238;Tarjeta Credito;Visa;1546;20161201;070356;8476.65;ARS;6;1081206
19332238;Tarjeta Credito;Visa;8348;20161201;037866;1722.7;ARS;6;1081207
19332238;Tarjeta Credito;Visa;2341;20161201;007132;2072.07;ARS;1;1081208
19332238;Tarjeta Credito;Visa;5314;20161201;006759;1751.68;ARS;6;1081209
19332238;Tarjeta Credito;Visa;7180;20161201;011310;2656.5;ARS;6;1081210
19332238;Tarjeta Credito;Visa;3103;20161201;011934;3864;ARS;6;1081211
19332238;Tarjeta Credito;Visa;2908;20161201;006834;1996.4;ARS;3;1081212
19332238;Tarjeta Credito;Visa;1010;20161201;342651;4013.73;ARS;3;1081213
19332238;Tarjeta Credito;Visa;0097;20161201;013633;782.46;ARS;1;1081214
19332238;Tarjeta Credito;Visa;9927;20161201;027436;4202.1;ARS;6;1081215
19332238;Tarjeta Credito;Visa;3251;20161201;006761;7723.17;ARS;6;1081216
19332238;Tarjeta Credito;Visa;8947;20161201;012776;10143;ARS;6;1081217
19332238;Tarjeta Credito;Visa;1677;20161201;006929;1569.75;ARS;6;1081218
19332238;Tarjeta Credito;Visa;0041;20161201;006862;5474;ARS;6;1081219
19332238;Tarjeta Credito;Visa;4694;20161201;009099;1135.05;ARS;3;1081220
19332238;Tarjeta Credito;Visa;6664;20161201;009568;1569.75;ARS;6;1081221
19332238;Tarjeta Credito;Visa;4421;20161201;007241;1948.1;ARS;6;1081222
19332238;Tarjeta Credito;Visa;6107;20161201;008444;4053.58;ARS;6;1081223
19332238;Tarjeta Credito;Visa;6684;20161201;588314;5011.13;ARS;6;1081224
19332238;Tarjeta Credito;Visa;1101;20161201;006792;3944.5;ARS;3;1081225
19332238;Tarjeta Credito;Visa;9040;20161201;073476;796.95;ARS;3;1081226
19332238;Tarjeta Credito;Visa;8237;20161201;006594;2202.48;ARS;6;1081227
19332238;Tarjeta Credito;Visa;2470;20161201;007902;2354.63;ARS;3;1081228
19332238;Tarjeta Credito;Visa;4694;20161201;007916;1021.54;ARS;3;1081229
19332238;Tarjeta Credito;Visa;2889;20161201;007292;1521.45;ARS;1;1081230
19332238;Tarjeta Credito;Visa;8379;20161201;007342;2704.8;ARS;6;1081231
19332238;Tarjeta Credito;Visa;3297;20161201;007848;4781.7;ARS;3;1081232
19332238;Tarjeta Credito;Visa;4203;20161201;006596;1434.51;ARS;6;1081233
19332238;Tarjeta Credito;Visa;6779;20161201;022746;2651.67;ARS;6;1081234
10681559;Tarjeta Credito;Visa;6245;20161201;420823;100;USD;1;1080627
08992831;Tarjeta Credito;MasterCard;4878;20161201;502303;74.44;USD;1;1080629
08992831;Tarjeta Credito;MasterCard;3229;20161201;529733;100;USD;1;1080630
02567154;Tarjeta Credito;Visa;6638;20161201;6554;5560;ARS;3;1080631
02567154;Tarjeta Credito;Visa;2627;20161201;6584;3300.5;ARS;3;1080633
02567154;Tarjeta Credito;Visa;1737;20161201;13321;1577.8;ARS;3;1080687
08992831;Tarjeta Credito;Visa;4829;20161201;332645;6750;ARS;1;1080699
14056121;Tarjeta Credito;MasterCard;3866;20161201;665322;5560;ARS;3;1080340
1111111111;Tarjeta Credito;Visa;;20161201;;4025;ARS;;1081157
19332238;Tarjeta Credito;Visa;7872;20161201;005377;834.75;ARS;6;1080380
9901209734;Tarjeta Credito;Amex;3008;20161201;11;715.5;ARS;1;1080381
19332238;Tarjeta Credito;Visa;9734;20161201;021508;1985.35;ARS;1;1080382
19332238;Tarjeta Credito;Visa;0890;20161201;005988;2385;ARS;6;1080384
9901209734;Tarjeta Credito;Amex;4027;20161201;91;8264.03;ARS;1;1080385
19332238;Tarjeta Credito;Visa;6697;20161201;016456;1446.9;ARS;6;1080386
19332238;Tarjeta Credito;Visa;0895;20161201;006496;1470.75;ARS;3;1080387
19332238;Tarjeta Credito;Visa;0764;20161201;006783;3720.6;ARS;6;1080388
19332238;Tarjeta Credito;Visa;2829;20161201;006027;574.39;ARS;1;1080389
19332238;Tarjeta Credito;Visa;2249;20161201;006226;3211.8;ARS;6;1080390
555065090;Tarjeta Credito;Naranja;1017;20161201;592550;7621.74;ARS;6;1080391
19332238;Tarjeta Credito;Visa;5917;20161201;006534;4427.5;ARS;1;1080392
10681559;Tarjeta Credito;Visa;0171;20161201;006318;1094.8;ARS;6;1080393
19332238;Tarjeta Credito;Visa;3541;20161201;006584;2672.6;ARS;6;1080394
19332238;Tarjeta Credito;Visa;4021;20161201;272552;2761.15;ARS;3;1080395
2567154;Tarjeta Credito;Visa;2443;20161201;008341;1813.35;ARS;6;1080396
46823850000;Tarjeta Credito;Cabal;5076;20161201;067819;2679.04;ARS;1;1080397
19332238;Tarjeta Credito;Visa;0977;20161201;006457;3260.25;ARS;6;1080398
19332238;Tarjeta Credito;Visa;3202;20161201;006323;1416.8;ARS;1;1080399
19332238;Tarjeta Credito;Visa;8277;20161201;006236;1996.4;ARS;1;1080400
19332238;Tarjeta Credito;Visa;4197;20161201;006840;1159.2;ARS;6;1080401
19332238;Tarjeta Credito;Visa;3373;20161201;006383;2962.4;ARS;3;1080402
19332238;Tarjeta Credito;Visa;0456;20161201;014691;5280.8;ARS;6;1080403
19332238;Tarjeta Credito;Visa;2639;20161201;006721;2205.7;ARS;3;1080404
19332238;Tarjeta Credito;Visa;2036;20161201;007088;3441.38;ARS;6;1080405
14056121;Tarjeta Credito;MasterCard;2653;20161201;632086;3709.13;ARS;3;1080406
9901209734;Tarjeta Credito;Amex;;20161201;28;1135.05;ARS;1;1080407
19332238;Tarjeta Credito;Visa;3477;20161201;006491;1288;ARS;3;1080408
19332238;Tarjeta Credito;Visa;1909;20161201;006190;966;ARS;6;1080409
19332238;Tarjeta Credito;Visa;9675;20161201;006508;1046.9;ARS;3;1080410
19332238;Tarjeta Credito;Visa;0884;20161201;006147;2366.7;ARS;6;1080411
19332238;Tarjeta Credito;Visa;0158;20161201;700712;796.95;ARS;1;1080412
555065090;Tarjeta Credito;Naranja;9929;20161201;751152;1506.96;ARS;6;1080413
19332238;Tarjeta Credito;Visa;5467;20161201;006258;2028.6;ARS;3;1080414
19332238;Tarjeta Credito;Visa;7228;20161201;772123;5011.13;ARS;6;1080415
19332238;Tarjeta Credito;Visa;6959;20161201;006192;2898;ARS;1;1080416
2567154;Tarjeta Credito;Visa;1687;20161201;006533;1794.51;ARS;6;1080417
19332238;Tarjeta Credito;Visa;3497;20161201;011906;5839.47;ARS;6;1080418
19332238;Tarjeta Credito;Visa;6269;20161201;006209;1851.5;ARS;6;1080419
19332238;Tarjeta Credito;Visa;6217;20161201;011024;2202.48;ARS;3;1080420
19332238;Tarjeta Credito;Visa;6943;20161201;006576;644;ARS;1;1080421
19332238;Tarjeta Credito;Visa;6269;20161201;012026;1851.5;ARS;6;1080422
19332238;Tarjeta Credito;Visa;7766;20161201;006628;3138.29;ARS;6;1080423
19332238;Tarjeta Credito;Visa;7530;20161201;006643;966;ARS;1;1080424
19332238;Tarjeta Credito;Visa;7699;20161201;006224;4528.13;ARS;6;1080425
19332238;Tarjeta Credito;Visa;0622;20161201;008786;2270.1;ARS;4;1080426
19332238;Tarjeta Credito;Visa;4030;20161201;007093;2028.6;ARS;6;1080427
19332238;Tarjeta Credito;Visa;1908;20161201;006756;1334.29;ARS;1;1080428
9901209734;Tarjeta Credito;Amex;1001;20161201;11;2323.6;ARS;1;1080429
19332238;Tarjeta Credito;Visa;9626;20161201;006742;5011.13;ARS;6;1080430
10681559;Tarjeta Credito;Visa;9513;20161201;01;5011.13;ARS;6;1080433
19332238;Tarjeta Credito;Visa;5798;20161201;006137;7159.2;ARS;6;1080434
10681559;Tarjeta Credito;Visa;8483;20161201;007380;2134.86;ARS;6;1080435
555063160;Tarjeta Credito;Naranja;8010;20161201;569680;3856.88;ARS;6;1080436
10681559;Tarjeta Credito;Visa;;20161201;01;5011.13;ARS;6;1080437
10681559;Tarjeta Credito;Visa;;20161201;121255;2047.32;ARS;6;1080604
19332238;Tarjeta Credito;Visa;6148;20161201;015666;2354.63;ARS;3;1080915
19332238;Tarjeta Credito;Visa;5115;20161201;007496;5011.13;ARS;6;1080916
19332238;Tarjeta Credito;Visa;0372;20161201;007843;1934.42;ARS;6;1080917
10681559;Tarjeta Credito;Visa;;20161201;12525;3181.36;ARS;6;1080918
19332238;Tarjeta Credito;Visa;4287;20161201;007209;1569.75;ARS;3;1080919
19332238;Tarjeta Credito;Visa;3344;20161201;006416;998.2;ARS;3;1080920
19332238;Tarjeta Credito;Visa;2005;20161201;738440;4479.83;ARS;3;1080921
19332238;Tarjeta Credito;Visa;4195;20161201;008220;3984.75;ARS;1;1080922
19332238;Tarjeta Credito;Visa;2753;20161201;007789;1709.82;ARS;6;1080923
19332238;Tarjeta Credito;Visa;3170;20161201;014358;2825.55;ARS;6;1080924
19332238;Tarjeta Credito;Visa;4431;20161201;006632;4008.9;ARS;6;1080925
19332238;Tarjeta Credito;Visa;0003;20161201;282071;4765.6;ARS;6;1080926
19332238;Tarjeta Credito;Visa;7752;20161201;006919;1666.35;ARS;1;1080927
19332238;Tarjeta Credito;Visa;8401;20161201;006548;1779.05;ARS;3;1080928
19332238;Tarjeta Credito;Visa;6230;20161201;006855;3260.25;ARS;6;1080929
19332238;Tarjeta Credito;Visa;4004;20161201;008729;2456.05;ARS;3;1080930
10681559;Tarjeta Credito;Visa;;20161201;1122;5011.13;ARS;6;1080931
19332238;Tarjeta Credito;Visa;8184;20161201;011174;1569.75;ARS;6;1080932
19332238;Tarjeta Credito;Visa;0517;20161201;006761;2133.25;ARS;6;1080933
19332238;Tarjeta Credito;Visa;8657;20161201;011766;908.04;ARS;6;1080934
10681559;Tarjeta Credito;Visa;3017;20161201;01;5011.13;ARS;6;1080935
14056121;Tarjeta Credito;MasterCard;3962;20161201;636301;3611;ARS;3;1080936
19332238;Tarjeta Credito;Visa;5040;20161201;006577;847.8;ARS;1;1080937
19332238;Tarjeta Credito;Visa;3106;20161201;555094;3818.24;ARS;6;1080938
12558864;Tarjeta Debito;Maestro;;20161201;006619;2496.3;ARS;;1080939
14056121;Tarjeta Credito;MasterCard;8760;20161201;649692;1805.5;ARS;3;1080940
19332238;Tarjeta Credito;Visa;2356;20161201;007230;1413;ARS;6;1080941
14056121;Tarjeta Credito;MasterCard;0563;20161201;692564;3020;ARS;3;1080746
14056121;Tarjeta Credito;MasterCard;7370;20161201;601493;2737;ARS;3;1080751
19332238;Tarjeta Credito;Visa;7995;20161201;006081;5345.2;ARS;6;1080752
19332238;Tarjeta Credito;Visa;6925;20161201;006417;2312.76;ARS;3;1080753
14056121;Tarjeta Credito;MasterCard;4387;20161201;662441;2966.83;ARS;3;1080754
19332238;Tarjeta Credito;Visa;3762;20161201;006305;3155.6;ARS;6;1080755
19332238;Tarjeta Credito;Visa;6507;20161201;006986;880.27;ARS;6;1080756
19332238;Tarjeta Credito;Visa;3901;20161201;010633;7609.66;ARS;6;1080757
19332238;Tarjeta Credito;Visa;1341;20161201;006697;1135.05;ARS;6;1080758
19332238;Tarjeta Credito;Visa;9022;20161201;007867;2535.75;ARS;6;1080759
19332238;Tarjeta Credito;Visa;3819;20161201;008023;1449;ARS;6;1080760
19332238;Tarjeta Credito;Visa;3848;20161201;007148;2282.18;ARS;6;1080761
19332238;Tarjeta Credito;Visa;2462;20161201;006445;2382.8;ARS;6;1080762
19332238;Tarjeta Credito;Visa;3848;20161201;006569;1883.7;ARS;6;1080763
19332238;Tarjeta Credito;Visa;9353;20161201;006172;4765.6;ARS;6;1080764
19332238;Tarjeta Credito;Visa;9012;20161201;006321;13475.7;ARS;6;1080765
19332238;Tarjeta Credito;Visa;7014;20161201;007306;1449;ARS;2;1080766
46823850000;Tarjeta Credito;Cabal;7763;20161201;077055;2666.16;ARS;3;1080767
14056121;Tarjeta Credito;MasterCard;2050;20161201;683593;6005.3;ARS;3;1080768
19332238;Tarjeta Credito;Visa;4945;20161201;006961;12075;ARS;6;1080769
19332238;Tarjeta Credito;Visa;0714;20161201;007402;1883.7;ARS;6;1080770
19290034;Tarjeta Credito;MasterCard;;20161201;1NQUTNK;9.99;ARS;1;1080771
19290034;Tarjeta Credito;MasterCard;;20161201;1NQUTNK;9.99;ARS;1;1080772
19332238;Tarjeta Credito;Visa;5467;20161201;006252;3343.57;ARS;3;1080773
19332238;Tarjeta Credito;Visa;8016;20161201;623979;1585.85;ARS;3;1080774
19332238;Tarjeta Credito;Visa;7054;20161201;006354;8052.82;ARS;6;1080775
9901209734;Tarjeta Credito;Amex;0405;20161201;80;1070.65;ARS;1;1080776
19332238;Tarjeta Credito;Visa;5377;20161201;007550;1883.7;ARS;6;1080777
19332238;Tarjeta Credito;Visa;4103;20161201;422124;2366.7;ARS;6;1080778
19332238;Tarjeta Credito;Visa;6122;20161201;006193;1175.3;ARS;3;1080779
9901209734;Tarjeta Credito;Amex;1002;20161201;65;1057.77;ARS;1;1080780
14056121;Tarjeta Credito;MasterCard;3529;20161201;699360;3719.1;ARS;3;1080781
14056121;Tarjeta Credito;MasterCard;8042;20161201;601994;3316.6;ARS;3;1080782
19332238;Tarjeta Credito;Visa;8202;20161201;006731;2173.5;ARS;3;1080783
19332238;Tarjeta Credito;Visa;3359;20161201;007249;3347.19;ARS;6;1080784
19332238;Tarjeta Credito;Visa;4569;20161201;008989;1255.8;ARS;6;1080785
19332238;Tarjeta Credito;Visa;0239;20161201;007260;1304.1;ARS;6;1080786
19332238;Tarjeta Credito;Visa;5314;20161201;006160;3984.75;ARS;6;1080787
19332238;Tarjeta Credito;Visa;0475;20161201;008164;1279.55;ARS;1;1080788
9901209734;Tarjeta Credito;Amex;;20161201;64;1996.4;ARS;1;1080789
19332238;Tarjeta Credito;Visa;8322;20161201;006238;1159.2;ARS;6;1080790
19332238;Tarjeta Credito;Visa;7272;20161201;006207;2716.88;ARS;6;1080791
19332238;Tarjeta Credito;Visa;6175;20161201;008178;1434.51;ARS;1;1080792
19332238;Tarjeta Credito;Visa;9093;20161201;006226;7264.92;ARS;6;1080793
19332238;Tarjeta Credito;Visa;;20161201;007075;1521.45;ARS;1;1080794
19332238;Tarjeta Credito;Visa;5432;20161201;008808;5909.99;ARS;6;1080795
19332238;Tarjeta Credito;Visa;8322;20161201;014940;1854.72;ARS;6;1080796
14056121;Tarjeta Credito;MasterCard;0423;20161201;586272;1449;ARS;3;1080797
19332238;Tarjeta Credito;Visa;8703;20161201;006616;956.34;ARS;6;1080798
19332238;Tarjeta Credito;Visa;2712;20161201;006845;1883.7;ARS;3;1080799
19332238;Tarjeta Credito;Visa;7830;20161201;006364;1463.49;ARS;3;1080800
19332238;Tarjeta Credito;Visa;2396;20161201;044705;2079.32;ARS;3;1080801
19332238;Tarjeta Credito;Visa;1320;20161201;097527;5679.28;ARS;6;1080802
19332238;Tarjeta Credito;Visa;3283;20161201;006486;5071.5;ARS;6;1080803
19332238;Tarjeta Credito;Visa;2712;20161201;010809;821.1;ARS;3;1080804
19332238;Tarjeta Credito;Visa;2599;20161201;006866;4621.34;ARS;1;1080805
19332238;Tarjeta Credito;Visa;3626;20161201;008640;2382.8;ARS;6;1080806
19332238;Tarjeta Credito;Visa;4121;20161201;007421;1532.32;ARS;6;1080807
19332238;Tarjeta Credito;Visa;5979;20161201;006584;1207.5;ARS;3;1080808
19332238;Tarjeta Credito;Visa;3593;20161201;008270;1352.4;ARS;3;1080809
19332238;Tarjeta Credito;Visa;8136;20161201;009179;3453.45;ARS;6;1080810
19332238;Tarjeta Credito;Visa;8818;20161201;006358;8391.88;ARS;6;1080811
19332238;Tarjeta Credito;Visa;1003;20161201;989027;1836.61;ARS;6;1080812
19332238;Tarjeta Credito;Visa;5155;20161201;007727;1673.6;ARS;3;1080813
19332238;Tarjeta Credito;Visa;3725;20161201;006879;1275.12;ARS;6;1080814
555065090;Tarjeta Credito;Naranja;3689;20161201;014352;1427.27;ARS;6;1080815
19332238;Tarjeta Credito;Visa;1185;20161201;006333;2125.2;ARS;6;1080816
19332238;Tarjeta Credito;Visa;8848;20161201;006219;1593.9;ARS;6;1080817
19332238;Tarjeta Credito;Visa;7870;20161201;008503;2608.2;ARS;1;1080818
