19332238;Tarjeta Credito;Visa;;20161222;012162;2848;ARS;1;1107866
19332238;Tarjeta Credito;Visa;7020;20161222;234096;2440;ARS;1;1107867
19332238;Tarjeta Credito;Visa;4067;20161222;015477;4848;ARS;6;1107868
19332238;Tarjeta Credito;Visa;6678;20161222;025302;2108;ARS;6;1107869
9901209734;Tarjeta Credito;Amex;9098;20161222;24;4928;ARS;1;1107870
19332238;Tarjeta Credito;Visa;;20161222;007262;3801.6;ARS;1;1107871
14056121;Tarjeta Credito;MasterCard;1213;20161222;683495;5418;ARS;3;1107872
19332238;Tarjeta Credito;Visa;7091;20161222;007369;1632;ARS;6;1107873
19332238;Tarjeta Credito;Visa;4984;20161222;011562;1656;ARS;6;1107875
19332238;Tarjeta Credito;Visa;3359;20161222;008802;2980.8;ARS;6;1107876
19332238;Tarjeta Credito;Visa;0164;20161222;019172;1530;ARS;1;1107877
19332238;Tarjeta Credito;Visa;3359;20161222;046122;2980.8;ARS;6;1107878
19332238;Tarjeta Credito;Visa;0164;20161222;007303;714;ARS;1;1107879
19332238;Tarjeta Credito;Visa;0478;20161222;010497;2120;ARS;6;1107880
19332238;Tarjeta Credito;Visa;3424;20161222;007308;2544;ARS;6;1107881
19332238;Tarjeta Credito;Visa;;20161222;010050;820.8;ARS;1;1107882
19332238;Tarjeta Credito;Visa;5568;20161222;007132;1036.8;ARS;6;1107883
19332238;Tarjeta Credito;Visa;2905;20161222;007212;2376;ARS;6;1107884
24321952;Tarjeta Credito;Visa;;20161222;TIIEYCA;9.99;ARS;1;1107885
2567154;Tarjeta Credito;Visa;5503;20161222;006907;3213.6;ARS;6;1107765
19332238;Tarjeta Credito;Visa;6391;20161222;008439;1590;ARS;6;1107767
19332238;Tarjeta Credito;Visa;4808;20161222;006503;8200;ARS;3;1107768
19332238;Tarjeta Credito;Visa;9196;20161222;007226;3616;ARS;6;1107769
19332238;Tarjeta Credito;Visa;3715;20161222;006901;1036.8;ARS;6;1107773
19332238;Tarjeta Credito;Visa;9233;20161222;007199;9360;ARS;6;1107774
19332238;Tarjeta Credito;Visa;7332;20161222;007312;6448;ARS;3;1107775
19332238;Tarjeta Credito;Visa;3603;20161222;309491;4752;ARS;1;1107776
19332238;Tarjeta Credito;Visa;5978;20161222;027672;1440;ARS;6;1107777
19332238;Tarjeta Credito;Visa;4077;20161222;010426;2700;ARS;3;1107778
19332238;Tarjeta Credito;Visa;8325;20161222;007150;1848;ARS;3;1107779
14056121;Tarjeta Credito;MasterCard;6904;20161222;522369;2960;ARS;3;1107780
14056121;Tarjeta Credito;MasterCard;1888;20161222;525721;3740;ARS;3;1107781
19332238;Tarjeta Credito;Visa;5149;20161222;027872;3484.8;ARS;2;1107782
19332238;Tarjeta Credito;Visa;0790;20161222;007292;1396.8;ARS;3;1107783
19332238;Tarjeta Credito;Visa;5978;20161222;007374;5544;ARS;6;1107784
19332238;Tarjeta Credito;Visa;;20161222;008605;4224;ARS;6;1107785
19332238;Tarjeta Credito;Visa;9590;20161222;007099;2120;ARS;6;1107786
19332238;Tarjeta Credito;Visa;3054;20161222;011267;1382.4;ARS;6;1107787
19332238;Tarjeta Credito;Visa;0108;20161222;006861;1840;ARS;6;1107788
19332238;Tarjeta Credito;Visa;3353;20161222;010477;3096;ARS;6;1107789
19332238;Tarjeta Credito;Visa;4168;20161222;010482;3744;ARS;1;1107790
19332238;Tarjeta Credito;Visa;5242;20161222;007472;2496;ARS;6;1107791
19332238;Tarjeta Credito;Visa;7541;20161222;007520;3715.2;ARS;6;1107792
19332238;Tarjeta Credito;Visa;9545;20161222;015277;1731.6;ARS;6;1107793
19332238;Tarjeta Credito;Visa;;20161222;007870;3472;ARS;6;1107794
14056121;Tarjeta Credito;MasterCard;3685;20161222;673871;3648;ARS;2;1107795
02567154;Tarjeta Credito;Visa;1828;20161222;8924;4285.35;ARS;6;1107693
02567154;Tarjeta Credito;Visa;3623;20161222;10230;2120;ARS;6;1107715
19332238;Tarjeta Credito;Visa;4794;20161222;013185;4752;ARS;6;1107796
19332238;Tarjeta Credito;Visa;5577;20161222;007117;2720;ARS;6;1107797
19332238;Tarjeta Credito;Visa;5270;20161222;099957;3570;ARS;6;1107798
19332238;Tarjeta Credito;Visa;;20161222;007182;3304;ARS;6;1107799
19332238;Tarjeta Credito;Visa;5625;20161222;008317;3900;ARS;6;1107800
14056121;Tarjeta Credito;MasterCard;7587;20161222;244419;1664;ARS;3;1107801
19332238;Tarjeta Credito;Visa;2285;20161222;007130;1712;ARS;6;1107802
19332238;Tarjeta Credito;Visa;5687;20161222;007229;2563.2;ARS;3;1107803
19332238;Tarjeta Credito;Visa;5001;20161222;008443;5601.6;ARS;6;1107804
19332238;Tarjeta Credito;Visa;6326;20161222;495018;4992;ARS;3;1107805
19332238;Tarjeta Credito;Visa;3007;20161222;009141;2448;ARS;6;1107806
19332238;Tarjeta Credito;Visa;8217;20161222;008010;3276;ARS;2;1107807
19332238;Tarjeta Credito;Visa;5895;20161222;007360;3152;ARS;2;1107808
19332238;Tarjeta Credito;Visa;2000;20161222;007098;2040;ARS;6;1107809
19332238;Tarjeta Credito;Visa;6602;20161222;007159;3960;ARS;3;1107810
19332238;Tarjeta Credito;Visa;9955;20161222;009183;2848;ARS;6;1107811
19332238;Tarjeta Credito;Visa;7330;20161222;007195;2040;ARS;6;1107812
19332238;Tarjeta Credito;Visa;8921;20161222;009820;2120;ARS;6;1107813
19332238;Tarjeta Credito;Visa;2699;20161222;008210;3110.4;ARS;1;1107814
19332238;Tarjeta Credito;Visa;8886;20161222;023232;2244;ARS;6;1107815
19332238;Tarjeta Credito;Visa;3618;20161222;007034;2169.6;ARS;6;1107816
19332238;Tarjeta Credito;Visa;9928;20161222;013512;4752;ARS;6;1107817
19332238;Tarjeta Credito;Visa;3402;20161222;012093;1440;ARS;6;1107818
19332238;Tarjeta Credito;Visa;2295;20161222;008412;6060.96;ARS;6;1107819
19332238;Tarjeta Credito;Visa;4318;20161222;007386;2340;ARS;6;1107820
19332238;Tarjeta Credito;Visa;2583;20161222;076392;1640;ARS;1;1107821
19332238;Tarjeta Credito;Visa;7001;20161222;113868;907.2;ARS;6;1107822
19332238;Tarjeta Credito;Visa;2768;20161222;010436;2700;ARS;6;1107823
19332238;Tarjeta Credito;Visa;2906;20161222;008159;2448;ARS;6;1107824
19332238;Tarjeta Credito;Visa;1351;20161222;007932;2304;ARS;6;1107825
19332238;Tarjeta Credito;Visa;2174;20161222;008251;1152;ARS;1;1107826
19332238;Tarjeta Credito;Visa;0417;20161222;007806;2664;ARS;6;1107827
14056121;Tarjeta Credito;MasterCard;;20161222;535361;1128;ARS;3;1107828
19332238;Tarjeta Credito;Visa;4565;20161222;007808;5160;ARS;6;1107829
19332238;Tarjeta Credito;Visa;2174;20161222;007873;1264;ARS;1;1107830
19332238;Tarjeta Credito;Visa;8165;20161222;023577;1872;ARS;6;1107831
19332238;Tarjeta Credito;Visa;8484;20161222;013692;1616;ARS;2;1107832
19332238;Tarjeta Credito;Visa;5228;20161222;015963;4736;ARS;6;1107833
19332238;Tarjeta Credito;Visa;4192;20161222;007712;5940;ARS;6;1107834
19332238;Tarjeta Credito;Visa;5838;20161222;041772;1392;ARS;6;1107835
24321952;Tarjeta Credito;Visa;;20161222;;9.99;ARS;;1107643
24321952;Tarjeta Credito;Visa;;20161222;;9.99;ARS;;1107644
24321952;Tarjeta Credito;Visa;;20161222;;29.97;ARS;;1107645
19290034;Tarjeta Credito;MasterCard;;20161222;;9.99;ARS;;1107646
24321952;Tarjeta Credito;Visa;;20161222;;19.98;ARS;;1107647
24321952;Tarjeta Credito;Visa;;20161222;;9.99;ARS;;1107648
24321952;Tarjeta Credito;Visa;;20161222;;19.98;ARS;;1107649
24321952;Tarjeta Credito;Visa;;20161222;;39.96;ARS;;1107650
24321952;Tarjeta Credito;Visa;;20161222;;39.96;ARS;;1107651
9901209734;Tarjeta Credito;Amex;;20161222;;19.98;ARS;;1107652
24321952;Tarjeta Credito;Visa;;20161222;;9.99;ARS;;1107653
24321952;Tarjeta Credito;Visa;;20161222;;9.99;ARS;;1107654
24321952;Tarjeta Credito;Visa;;20161222;;39.96;ARS;;1107655
9901209734;Tarjeta Credito;Amex;;20161222;;39.96;ARS;;1107656
24321952;Tarjeta Credito;Visa;;20161222;;29.97;ARS;;1107657
24321952;Tarjeta Credito;Visa;;20161222;;9.99;ARS;;1107658
24321952;Tarjeta Credito;Visa;;20161222;;9.99;ARS;;1107659
24321952;Tarjeta Credito;Visa;;20161222;;9.99;ARS;;1107660
24321952;Tarjeta Credito;Visa;;20161222;;39.96;ARS;;1107661
24321952;Tarjeta Credito;Visa;;20161222;;29.97;ARS;;1107662
555063160;Tarjeta Credito;Naranja;;20161222;;19.98;ARS;;1107663
24321952;Tarjeta Credito;Visa;;20161222;;9.99;ARS;;1107664
555063160;Tarjeta Credito;Naranja;;20161222;;59.94;ARS;;1107665
24321952;Tarjeta Credito;Visa;;20161222;;19.98;ARS;;1107666
9901209734;Tarjeta Credito;Amex;;20161222;;9.99;ARS;;1107667
9901209734;Tarjeta Credito;Amex;;20161222;;9.99;ARS;;1107668
19290034;Tarjeta Credito;MasterCard;;20161222;;9.99;ARS;;1107669
24321952;Tarjeta Credito;Visa;;20161222;;19.98;ARS;;1107670
24321952;Tarjeta Credito;Visa;;20161222;;9.99;ARS;;1107671
9901209734;Tarjeta Credito;Amex;;20161222;;9.99;ARS;;1107673
24321952;Tarjeta Credito;Visa;;20161222;;9.99;ARS;;1107674
24321952;Tarjeta Credito;Visa;;20161222;;9.99;ARS;;1107675
24321952;Tarjeta Credito;Visa;;20161222;;19.98;ARS;;1107676
24321952;Tarjeta Credito;Visa;;20161222;;9.99;ARS;;1107677
24321952;Tarjeta Credito;Visa;;20161222;;9.99;ARS;;1107678
24321952;Tarjeta Credito;Visa;;20161222;;19.98;ARS;;1107679
630010273;Tarjeta Credito;Nevada;;20161222;;19.98;ARS;;1107680
9901209734;Tarjeta Credito;Amex;;20161222;;9.99;ARS;;1107681
24321952;Tarjeta Credito;Visa;;20161222;;19.98;ARS;;1107682
24321952;Tarjeta Credito;Visa;;20161222;;9.99;ARS;;1107683
24321952;Tarjeta Credito;Visa;;20161222;;39.96;ARS;;1107684
9901209734;Tarjeta Credito;Amex;;20161222;;19.98;ARS;;1107685
24321952;Tarjeta Credito;Visa;;20161222;;19.98;ARS;;1107686
24321952;Tarjeta Credito;Visa;;20161222;;9.99;ARS;;1107687
19290034;Tarjeta Credito;MasterCard;;20161222;;59.94;ARS;;1107688
630010273;Tarjeta Credito;Nevada;;20161222;;9.99;ARS;;1107690
24321952;Tarjeta Credito;Visa;;20161222;;9.99;ARS;;1107691
24321952;Tarjeta Credito;Visa;;20161222;;19.98;ARS;;1107692
24321952;Tarjeta Credito;Visa;;20161222;;9.99;ARS;;1107694
24321952;Tarjeta Credito;Visa;;20161222;;9.99;ARS;;1107695
24321952;Tarjeta Credito;Visa;;20161222;;9.99;ARS;;1107696
24321952;Tarjeta Credito;Visa;;20161222;;9.99;ARS;;1107697
24321952;Tarjeta Credito;Visa;;20161222;;9.99;ARS;;1107698
19290034;Tarjeta Credito;MasterCard;;20161222;;19.98;ARS;;1107699
24321952;Tarjeta Credito;Visa;;20161222;;19.98;ARS;;1107700
24321952;Tarjeta Credito;Visa;;20161222;;9.99;ARS;;1107701
24321952;Tarjeta Credito;Visa;;20161222;;19.98;ARS;;1107702
19290034;Tarjeta Credito;MasterCard;;20161222;;9.99;ARS;;1107703
630010273;Tarjeta Credito;Nevada;;20161222;;9.99;ARS;;1107704
24321952;Tarjeta Credito;Visa;;20161222;;19.98;ARS;;1107705
24321952;Tarjeta Credito;Visa;;20161222;;19.98;ARS;;1107706
19290034;Tarjeta Credito;MasterCard;;20161222;;9.99;ARS;;1107707
24321952;Tarjeta Credito;Visa;;20161222;;19.98;ARS;;1107708
9901209734;Tarjeta Credito;Amex;;20161222;;9.99;ARS;;1107709
24321952;Tarjeta Credito;Visa;;20161222;;9.99;ARS;;1107710
24321952;Tarjeta Credito;Visa;;20161222;;19.98;ARS;;1107711
24321952;Tarjeta Credito;Visa;;20161222;;9.99;ARS;;1107712
24321952;Tarjeta Credito;Visa;;20161222;;19.98;ARS;;1107713
24321952;Tarjeta Credito;Visa;;20161222;;9.99;ARS;;1107717
19332238;Tarjeta Credito;Visa;4676;20161222;007351;1944;ARS;3;1107836
19332238;Tarjeta Credito;Visa;2735;20161222;009529;1418.4;ARS;6;1107837
19332238;Tarjeta Credito;Visa;0519;20161222;008407;2163.2;ARS;6;1107838
19332238;Tarjeta Credito;Visa;5434;20161222;009802;2340;ARS;6;1107839
19332238;Tarjeta Credito;Visa;9692;20161222;017872;2440.8;ARS;3;1107840
19332238;Tarjeta Credito;Visa;3742;20161222;010003;4416;ARS;6;1107841
14056121;Tarjeta Credito;MasterCard;8659;20161222;590533;3987.2;ARS;3;1107842
19332238;Tarjeta Credito;Visa;9228;20161222;079272;136;ARS;6;1107843
19332238;Tarjeta Credito;Visa;6042;20161222;007090;1328;ARS;6;1107844
19332238;Tarjeta Credito;Visa;4137;20161222;013038;4576;ARS;6;1107845
19332238;Tarjeta Credito;Visa;0582;20161222;042372;4320;ARS;6;1107846
555065090;Tarjeta Credito;Naranja;7064;20161222;481298;2576;ARS;6;1107847
24321952;Tarjeta Credito;Visa;;20161222;;39.96;ARS;;1107585
24321952;Tarjeta Credito;Visa;;20161222;;19.98;ARS;;1107586
19290034;Tarjeta Credito;MasterCard;;20161222;;29.97;ARS;;1107587
9901209734;Tarjeta Credito;Amex;;20161222;;9.99;ARS;;1107588
24321952;Tarjeta Credito;Visa;;20161222;;19.98;ARS;;1107589
19290034;Tarjeta Credito;MasterCard;;20161222;;39.96;ARS;;1107590
24321952;Tarjeta Credito;Visa;;20161222;;9.99;ARS;;1107591
19290034;Tarjeta Credito;MasterCard;;20161222;;19.98;ARS;;1107592
24321952;Tarjeta Credito;Visa;;20161222;;19.98;ARS;;1107593
9901209734;Tarjeta Credito;Amex;;20161222;;9.99;ARS;;1107594
19290034;Tarjeta Credito;MasterCard;;20161222;;9.99;ARS;;1107595
24321952;Tarjeta Credito;Visa;;20161222;;39.96;ARS;;1107596
9901209734;Tarjeta Credito;Amex;;20161222;;9.99;ARS;;1107597
630010273;Tarjeta Credito;Nevada;;20161222;;9.99;ARS;;1107598
24321952;Tarjeta Credito;Visa;;20161222;;9.99;ARS;;1107599
24321952;Tarjeta Credito;Visa;;20161222;;9.99;ARS;;1107600
19290034;Tarjeta Credito;MasterCard;;20161222;;19.98;ARS;;1107601
24321952;Tarjeta Credito;Visa;;20161222;;9.99;ARS;;1107602
24321952;Tarjeta Credito;Visa;;20161222;;9.99;ARS;;1107603
24321952;Tarjeta Credito;Visa;;20161222;;9.99;ARS;;1107604
24321952;Tarjeta Credito;Visa;;20161222;;39.96;ARS;;1107605
24321952;Tarjeta Credito;Visa;;20161222;;19.98;ARS;;1107606
24321952;Tarjeta Credito;Visa;;20161222;;39.96;ARS;;1107607
24321952;Tarjeta Credito;Visa;;20161222;;19.98;ARS;;1107608
24321952;Tarjeta Credito;Visa;;20161222;;29.97;ARS;;1107609
24321952;Tarjeta Credito;Visa;;20161222;;19.98;ARS;;1107610
24321952;Tarjeta Credito;Visa;;20161222;;19.98;ARS;;1107611
19290034;Tarjeta Credito;MasterCard;;20161222;;19.98;ARS;;1107612
24321952;Tarjeta Credito;Visa;;20161222;;9.99;ARS;;1107613
19332238;Tarjeta Credito;Visa;5429;20161222;006740;1944;ARS;6;1113892
16000788;Tarjeta Credito;Visa;;20161222;;10703.75;ARS;;1114302
16000788;Tarjeta Credito;Visa;;20161222;;13132.08;ARS;;1114303
16000788;Tarjeta Credito;Visa;;20161222;;1716;ARS;;1114304
16000788;Tarjeta Credito;Visa;;20161222;;5940;ARS;;1114305
16000788;Tarjeta Credito;Visa;;20161222;;1232;ARS;;1114306
16000788;Tarjeta Credito;Visa;;20161222;;2238.21;ARS;;1114307
16000788;Tarjeta Credito;Visa;;20161222;;1200;ARS;;1114314
16000788;Tarjeta Credito;Visa;;20161222;;2128;ARS;;1114316
2567154;Tarjeta Debito;Visa Electron;;20161223;on 012802;4477.2;ARS;;1107503
02567154;Tarjeta Credito;Visa;3150;20161223;9753;3698.4;ARS;6;1112430
02567154;Tarjeta Credito;Visa;6950;20161223;7650;10912;ARS;3;1112491
19332238;Tarjeta Credito;Visa;3596;20161223;006943;1794.38;ARS;6;1112535
19332238;Tarjeta Credito;Visa;7885;20161223;013054;1256.86;ARS;6;1112536
19332238;Tarjeta Credito;Visa;6845;20161223;008428;2374;ARS;6;1112537
19332238;Tarjeta Credito;Visa;0286;20161223;027388;2374;ARS;6;1112538
555065090;Tarjeta Credito;Naranja;3128;20161223;300526;2476.24;ARS;6;1112539
19332238;Tarjeta Credito;Visa;1791;20161223;011201;2670.03;ARS;6;1112580
19332238;Tarjeta Credito;Visa;9064;20161223;009913;4162.95;ARS;6;1112581
19332238;Tarjeta Credito;Visa;8831;20161223;014668;1012.03;ARS;6;1112582
19332238;Tarjeta Credito;Visa;3107;20161223;011372;8733.58;ARS;6;1112583
19332238;Tarjeta Credito;Visa;4927;20161223;008837;1977.8;ARS;1;1112584
19332238;Tarjeta Credito;Visa;6639;20161223;009498;4964.44;ARS;6;1112585
19332238;Tarjeta Credito;Visa;8145;20161223;010862;3947.63;ARS;6;1112586
19332238;Tarjeta Credito;Visa;4977;20161223;010235;1435.5;ARS;3;1112587
19332238;Tarjeta Credito;Visa;4466;20161223;008501;2536.05;ARS;6;1112588
19332238;Tarjeta Credito;Visa;8232;20161223;008868;2536.05;ARS;6;1112589
19332238;Tarjeta Credito;Visa;4927;20161223;013754;1571.08;ARS;1;1112590
19332238;Tarjeta Credito;Visa;5424;20161223;009980;3461.15;ARS;6;1112591
19332238;Tarjeta Credito;Visa;7387;20161223;007231;2051.57;ARS;6;1112593
19332238;Tarjeta Credito;Visa;6432;20161223;007312;3258.58;ARS;6;1112594
19332238;Tarjeta Credito;Visa;9351;20161223;008338;3588.75;ARS;1;1112595
19332238;Tarjeta Credito;Visa;2848;20161223;007386;6571.4;ARS;2;1112596
19332238;Tarjeta Credito;Visa;5539;20161223;007648;3043.26;ARS;3;1112597
19332238;Tarjeta Credito;Visa;2478;20161223;010956;4306.5;ARS;6;1112598
19332238;Tarjeta Credito;Visa;5643;20161223;013096;1787.2;ARS;6;1112599
19332238;Tarjeta Credito;Visa;4725;20161223;020476;3638.99;ARS;6;1112600
19332238;Tarjeta Credito;Visa;7126;20161223;013120;3142.15;ARS;6;1112601
19332238;Tarjeta Credito;Visa;3337;20161223;009276;4964.44;ARS;6;1112602
19332238;Tarjeta Credito;Visa;;20161223;009248;1291.95;ARS;6;1112603
19332238;Tarjeta Credito;Visa;1190;20161223;007269;1894.86;ARS;6;1112604
19332238;Tarjeta Credito;Visa;6062;20161223;009253;2954.74;ARS;6;1112605
19332238;Tarjeta Credito;Visa;9650;20161223;018128;1277.6;ARS;1;1112606
19332238;Tarjeta Credito;Visa;2942;20161223;030568;3165.28;ARS;6;1112607
19332238;Tarjeta Credito;Visa;;20161223;006970;1124.47;ARS;6;1112608
19332238;Tarjeta Credito;Visa;7325;20161223;009778;5001.52;ARS;6;1112541
19332238;Tarjeta Credito;Visa;8856;20161223;008224;2799.23;ARS;6;1112542
19332238;Tarjeta Credito;Visa;6774;20161223;038218;1453.44;ARS;1;1112544
19332238;Tarjeta Credito;Visa;2489;20161223;007477;957;ARS;3;1112545
555065090;Tarjeta Credito;Naranja;3128;20161223;926808;1834.25;ARS;6;1112546
19332238;Tarjeta Credito;Visa;9002;20161223;007373;1338.6;ARS;6;1112547
19332238;Tarjeta Credito;Visa;9161;20161223;007158;1977.8;ARS;6;1112548
19332238;Tarjeta Credito;Visa;3320;20161223;782113;2426;ARS;6;1112549
19332238;Tarjeta Credito;Visa;2680;20161223;006928;1706.65;ARS;6;1112550
19332238;Tarjeta Credito;Visa;3308;20161223;007048;4964.44;ARS;6;1112551
19332238;Tarjeta Credito;Visa;3785;20161223;013074;2009.7;ARS;6;1112552
19332238;Tarjeta Credito;Visa;9074;20161223;614822;767.99;ARS;6;1112553
19332238;Tarjeta Credito;Visa;4844;20161223;006917;1658;ARS;6;1112554
19332238;Tarjeta Credito;Visa;;20161223;007285;4545.75;ARS;6;1112555
19332238;Tarjeta Credito;Visa;1380;20161223;007449;4509.86;ARS;3;1112556
19332238;Tarjeta Credito;Visa;4574;20161223;011328;3832.78;ARS;6;1112557
19332238;Tarjeta Credito;Visa;0404;20161223;007498;3628.63;ARS;6;1112558
19332238;Tarjeta Credito;Visa;2160;20161223;015336;1453.44;ARS;6;1112559
19332238;Tarjeta Credito;Visa;6211;20161223;007708;3186.81;ARS;6;1112560
19332238;Tarjeta Credito;Visa;3103;20161223;007502;1550.34;ARS;3;1112561
19332238;Tarjeta Credito;Visa;0647;20161223;009112;108.9;ARS;3;1112562
19332238;Tarjeta Credito;Visa;9642;20161223;394471;4964.44;ARS;6;1112563
16477220;Tarjeta Credito;Diners;2963;20161223;686116;748;ARS;1;1112565
19332238;Tarjeta Credito;Visa;1501;20161223;007388;7032.51;ARS;6;1112566
19332238;Tarjeta Credito;Visa;2922;20161223;009130;1959.46;ARS;1;1112567
19332238;Tarjeta Credito;Visa;0324;20161223;008170;1571.07;ARS;3;1112568
19332238;Tarjeta Credito;Visa;7145;20161223;007352;2562.37;ARS;6;1112569
19332238;Tarjeta Credito;Visa;;20161223;007523;1356.55;ARS;3;1112570
19332238;Tarjeta Credito;Visa;3382;20161223;008372;1260.05;ARS;3;1112571
19332238;Tarjeta Credito;Visa;1019;20161223;007633;1690.7;ARS;2;1112573
19332238;Tarjeta Credito;Visa;1818;20161223;007846;1557.52;ARS;6;1112575
19332238;Tarjeta Credito;Visa;9325;20161223;007134;10766.25;ARS;6;1112577
19332238;Tarjeta Credito;Visa;7946;20161223;007013;2185.15;ARS;6;1112578
19332238;Tarjeta Credito;Visa;2529;20161223;007119;2033.63;ARS;6;1112579
19332238;Tarjeta Credito;Visa;3343;20161223;008183;3100.68;ARS;3;1112519
19332238;Tarjeta Credito;Visa;5699;20161223;009783;2711.5;ARS;6;1112522
19332238;Tarjeta Credito;Visa;0516;20161223;010601;1449.86;ARS;6;1112523
19332238;Tarjeta Credito;Visa;0561;20161223;008750;4418.15;ARS;6;1112524
19332238;Tarjeta Credito;Visa;8075;20161223;027068;5426.19;ARS;3;1112525
19332238;Tarjeta Credito;Visa;9846;20161223;007249;2641.32;ARS;6;1112526
19332238;Tarjeta Credito;Visa;3596;20161223;006870;2711.5;ARS;6;1112527
19332238;Tarjeta Credito;Visa;7761;20161223;012834;3473.91;ARS;6;1112528
19332238;Tarjeta Credito;Visa;8661;20161223;010296;1902.04;ARS;6;1112529
19332238;Tarjeta Credito;Visa;4042;20161223;856761;4223.56;ARS;6;1112530
19332238;Tarjeta Credito;Visa;9000;20161223;006813;3272.94;ARS;6;1112531
19332238;Tarjeta Credito;Visa;4982;20161223;009291;3050.44;ARS;6;1112532
19332238;Tarjeta Credito;Visa;7144;20161223;007945;3265.76;ARS;6;1112533
19332238;Tarjeta Credito;Visa;1961;20161223;008529;1162.76;ARS;1;1112534
555065090;Tarjeta Credito;Naranja;2174;20161223;567581;11141.2;ARS;6;1107753
14056121;Tarjeta Credito;MasterCard;8029;20161223;657886;2736;ARS;3;1107874
19332238;Tarjeta Credito;Visa;;20161223;005732;2352;ARS;1;1107886
19332238;Tarjeta Credito;Visa;9173;20161223;005751;4368;ARS;6;1107887
19332238;Tarjeta Credito;Visa;3410;20161223;015328;2347.2;ARS;3;1107888
19332238;Tarjeta Credito;Visa;9027;20161223;006545;4586.4;ARS;6;1107889
19332238;Tarjeta Credito;Visa;6490;20161223;006820;4980;ARS;6;1107890
19332238;Tarjeta Credito;Visa;4394;20161223;016208;5529.6;ARS;6;1107891
19332238;Tarjeta Credito;Visa;0255;20161223;006518;2937.6;ARS;6;1107892
19332238;Tarjeta Credito;Visa;5034;20161223;006331;4500;ARS;2;1107893
19332238;Tarjeta Credito;Visa;8347;20161223;006434;2040;ARS;6;1107894
19332238;Tarjeta Credito;Visa;9841;20161223;010408;2040;ARS;6;1107895
19332238;Tarjeta Credito;Visa;9874;20161223;007665;2649.6;ARS;6;1107896
19332238;Tarjeta Credito;Visa;4727;20161223;007662;2304;ARS;6;1107897
19332238;Tarjeta Credito;Visa;6272;20161223;006276;4140;ARS;3;1107898
19332238;Tarjeta Credito;Visa;4037;20161223;006301;1296;ARS;6;1107899
19332238;Tarjeta Credito;Visa;1723;20161223;007813;2120;ARS;6;1107900
19332238;Tarjeta Credito;Visa;3238;20161223;007816;3456;ARS;6;1107901
19332238;Tarjeta Credito;Visa;2880;20161223;008123;3225.6;ARS;6;1107902
19332238;Tarjeta Credito;Visa;8843;20161223;006890;2570.4;ARS;6;1107903
19332238;Tarjeta Credito;Visa;1775;20161223;006369;1800;ARS;6;1107904
19332238;Tarjeta Credito;Visa;0875;20161223;006621;2772;ARS;6;1107905
19332238;Tarjeta Credito;Visa;1835;20161223;006953;1033.56;ARS;6;1107906
19332238;Tarjeta Credito;Visa;;20161223;572646;2496;ARS;3;1107908
19332238;Tarjeta Credito;Visa;3766;20161223;010665;2871;ARS;1;1107909
19332238;Tarjeta Credito;Visa;6776;20161223;006480;3764.2;ARS;6;1107910
19332238;Tarjeta Credito;Visa;6455;20161223;006663;4772.24;ARS;6;1107911
19332238;Tarjeta Credito;Visa;1518;20161223;006598;3050.44;ARS;6;1107912
19332238;Tarjeta Credito;Visa;5599;20161223;006472;3732.3;ARS;6;1107913
19332238;Tarjeta Credito;Visa;3321;20161223;007479;1834.25;ARS;6;1107931
19332238;Tarjeta Credito;Visa;2671;20161223;006463;4485.94;ARS;6;1107932
19332238;Tarjeta Credito;Visa;8638;20161223;006749;2643.71;ARS;1;1107933
19332238;Tarjeta Credito;Visa;2955;20161223;006395;2974.68;ARS;3;1107934
19332238;Tarjeta Credito;Visa;9571;20161223;009472;1260.05;ARS;6;1107935
19332238;Tarjeta Credito;Visa;6574;20161223;006561;2411.64;ARS;6;1107936
19332238;Tarjeta Credito;Visa;0718;20161223;006988;4162.95;ARS;6;1107937
19332238;Tarjeta Credito;Visa;4555;20161223;007125;3461.15;ARS;6;1107938
19332238;Tarjeta Credito;Visa;4256;20161223;006415;2052.77;ARS;6;1107939
19332238;Tarjeta Credito;Visa;;20161223;064739;4091.18;ARS;6;1107940
19332238;Tarjeta Credito;Visa;4920;20161223;011136;2691.56;ARS;2;1107941
19332238;Tarjeta Credito;Visa;0964;20161223;009961;2433.17;ARS;6;1107942
19332238;Tarjeta Credito;Visa;3463;20161223;011170;1674.75;ARS;6;1107943
19332238;Tarjeta Credito;Visa;4014;20161223;180847;1263.24;ARS;6;1107944
14056121;Tarjeta Credito;MasterCard;7406;20161223;605962;2185.15;ARS;3;1107945
14056121;Tarjeta Credito;MasterCard;7009;20161223;590517;8947.95;ARS;1;1107946
19332238;Tarjeta Credito;Visa;6408;20161223;007266;2799.23;ARS;6;1107947
19332238;Tarjeta Credito;Visa;0964;20161223;006970;4435.69;ARS;6;1107948
19332238;Tarjeta Credito;Visa;8438;20161223;006489;2189.14;ARS;6;1107949
19332238;Tarjeta Credito;Visa;0779;20161223;007348;1076.63;ARS;6;1107950
19332238;Tarjeta Credito;Visa;1078;20161223;006943;2799.23;ARS;6;1107951
19332238;Tarjeta Credito;Visa;5548;20161223;006410;4086.39;ARS;6;1107952
19332238;Tarjeta Credito;Visa;0241;20161223;006399;2268.09;ARS;3;1107953
19332238;Tarjeta Credito;Visa;9609;20161223;006402;653.4;ARS;6;1107954
