19332238;Tarjeta Credito;Visa;1598;20161219;008499;1753.29;ARS;6;1103916
19332238;Tarjeta Credito;Visa;0843;20161219;007423;2737;ARS;6;1103918
19332238;Tarjeta Credito;Visa;8497;20161219;006891;2338.93;ARS;6;1103919
19332238;Tarjeta Credito;Visa;9388;20161219;007844;5135.9;ARS;6;1103920
19332238;Tarjeta Credito;Visa;4363;20161219;006997;2318.4;ARS;6;1103921
19332238;Tarjeta Credito;Visa;0355;20161219;006970;2702.39;ARS;6;1103922
19332238;Tarjeta Credito;Visa;4708;20161219;006970;2984.94;ARS;6;1103923
19332238;Tarjeta Credito;Visa;8585;20161219;792668;2358.25;ARS;6;1103924
19332238;Tarjeta Credito;Visa;5416;20161219;010335;6074.93;ARS;6;1103925
19332238;Tarjeta Credito;Visa;4900;20161219;008186;2358.25;ARS;6;1103926
19332238;Tarjeta Credito;Visa;4252;20161219;007598;2825.55;ARS;1;1103927
19332238;Tarjeta Credito;Visa;5928;20161219;010374;4427.5;ARS;2;1103928
19332238;Tarjeta Credito;Visa;3781;20161219;007269;2825.55;ARS;6;1103929
19332238;Tarjeta Credito;Visa;3156;20161219;011159;5011.13;ARS;6;1103931
19332238;Tarjeta Credito;Visa;3529;20161219;013959;5011.13;ARS;1;1103932
19332238;Tarjeta Credito;Visa;3522;20161219;018912;3719.1;ARS;6;1103933
19332238;Tarjeta Credito;Visa;7831;20161219;007411;2608.2;ARS;6;1103934
19332238;Tarjeta Credito;Visa;1022;20161219;006777;1859.55;ARS;6;1103935
19332238;Tarjeta Credito;Visa;1484;20161219;008713;1796.76;ARS;6;1103936
19332238;Tarjeta Credito;Visa;6974;20161219;007694;4604.6;ARS;1;1103937
19332238;Tarjeta Credito;Visa;9195;20161219;007189;1724.31;ARS;6;1103938
19332238;Tarjeta Credito;Visa;3733;20161219;007230;1782.27;ARS;6;1103939
19332238;Tarjeta Credito;Visa;8316;20161219;006829;2151.77;ARS;6;1103940
19332238;Tarjeta Credito;Visa;5227;20161219;007594;1436.93;ARS;6;1103941
19332238;Tarjeta Credito;Visa;9195;20161219;022569;2390.85;ARS;6;1103942
19332238;Tarjeta Credito;Visa;3951;20161219;007506;1956.15;ARS;6;1103943
19332238;Tarjeta Credito;Visa;5135;20161219;006816;2294.25;ARS;6;1103944
19332238;Tarjeta Credito;Visa;7580;20161219;006898;5011.13;ARS;6;1103945
14056121;Tarjeta Credito;MasterCard;4407;20161219;621506;3013.92;ARS;1;1103946
19332238;Tarjeta Credito;Visa;6963;20161219;028384;4443.6;ARS;6;1103947
19332238;Tarjeta Credito;Visa;8316;20161219;007082;966;ARS;6;1103948
19332238;Tarjeta Credito;Visa;0613;20161219;017054;2197.65;ARS;6;1103949
19332238;Tarjeta Credito;Visa;8134;20161219;039954;2668.57;ARS;1;1103950
19332238;Tarjeta Credito;Visa;5301;20161219;006845;1271.9;ARS;3;1103951
19332238;Tarjeta Credito;Visa;2922;20161219;008301;1231.65;ARS;6;1103952
19332238;Tarjeta Credito;Visa;2421;20161219;007471;1992.38;ARS;3;1103953
19332238;Tarjeta Credito;Visa;6963;20161219;028664;3934.84;ARS;6;1103954
19332238;Tarjeta Credito;Visa;0090;20161219;011494;5135.9;ARS;6;1103955
19332238;Tarjeta Credito;Visa;7433;20161219;008160;2854.53;ARS;6;1103956
19332238;Tarjeta Credito;Visa;4345;20161219;011524;1304.1;ARS;6;1103957
19332238;Tarjeta Credito;Visa;8595;20161219;012690;5011.13;ARS;6;1103958
19332238;Tarjeta Credito;Visa;1951;20161219;007158;3749.29;ARS;6;1103959
19332238;Tarjeta Credito;Visa;3825;20161219;076224;3622.5;ARS;6;1103960
555065090;Tarjeta Credito;Naranja;9060;20161219;761720;4588.5;ARS;1;1103962
19332238;Tarjeta Credito;Visa;9783;20161219;007031;4622.31;ARS;6;1103963
19332238;Tarjeta Credito;Visa;3998;20161219;007117;5375.79;ARS;6;1103964
19332238;Tarjeta Credito;Visa;8640;20161219;077244;1579.41;ARS;6;1103965
19332238;Tarjeta Credito;Visa;6218;20161219;007290;2898;ARS;6;1103966
19332238;Tarjeta Credito;Visa;6810;20161219;007042;3296.48;ARS;3;1103967
19332238;Tarjeta Credito;Visa;1597;20161219;007012;4846.1;ARS;6;1103968
19332238;Tarjeta Credito;Visa;4883;20161219;959180;3271.12;ARS;6;1103969
19332238;Tarjeta Credito;Visa;9423;20161219;006902;2318.4;ARS;6;1103970
19332238;Tarjeta Credito;Visa;4779;20161219;008064;9660;ARS;6;1103971
19332238;Tarjeta Credito;Visa;3641;20161219;008062;4238.32;ARS;6;1103972
19332238;Tarjeta Credito;Visa;9326;20161219;023769;3598.35;ARS;6;1103973
19332238;Tarjeta Credito;Visa;9224;20161219;020172;998.2;ARS;3;1103974
19332238;Tarjeta Credito;Visa;1007;20161219;041964;7969.5;ARS;6;1103975
19332238;Tarjeta Credito;Visa;7705;20161219;078324;3622.5;ARS;6;1103976
19332238;Tarjeta Credito;Visa;6529;20161219;007009;5474;ARS;6;1103977
19332238;Tarjeta Credito;Visa;7043;20161219;007685;2133.25;ARS;2;1103978
19332238;Tarjeta Credito;Visa;2852;20161219;007180;4379.2;ARS;1;1103979
19332238;Tarjeta Credito;Visa;7025;20161219;011759;1932;ARS;3;1103980
46823850000;Tarjeta Credito;Cabal;9766;20161219;454502;3066.08;ARS;12;1103981
19332238;Tarjeta Credito;Visa;5024;20161219;585999;3694.95;ARS;6;1103983
19332238;Tarjeta Credito;Visa;1833;20161219;030144;5011.13;ARS;6;1103984
19332238;Tarjeta Credito;Visa;6947;20161219;006929;12244.05;ARS;6;1103985
19332238;Tarjeta Credito;Visa;6008;20161219;007025;1690.5;ARS;3;1103986
19332238;Tarjeta Credito;Visa;5024;20161219;588564;2737;ARS;6;1103987
19332238;Tarjeta Credito;Visa;6191;20161219;007084;2354.63;ARS;2;1103988
19332238;Tarjeta Credito;Visa;4894;20161219;008048;1789.52;ARS;6;1103989
19332238;Tarjeta Credito;Visa;8967;20161219;006899;1521.45;ARS;6;1103990
19332238;Tarjeta Credito;Visa;6023;20161219;738892;2318.4;ARS;6;1103991
19332238;Tarjeta Credito;Visa;8610;20161219;007435;5288.85;ARS;6;1103992
19332238;Tarjeta Credito;Visa;5979;20161219;008644;3665.97;ARS;6;1103993
19332238;Tarjeta Credito;Visa;9569;20161219;009387;2535.75;ARS;6;1103994
19332238;Tarjeta Credito;Visa;6626;20161219;016326;3441.38;ARS;6;1103995
19332238;Tarjeta Credito;Visa;6084;20161219;007334;11849.6;ARS;6;1103996
19332238;Tarjeta Credito;Visa;8295;20161219;007451;2668.58;ARS;6;1103997
19332238;Tarjeta Credito;Visa;2657;20161219;013194;1861.97;ARS;6;1103998
19332238;Tarjeta Credito;Visa;2384;20161219;081084;3558.1;ARS;6;1103999
19332238;Tarjeta Credito;Visa;0001;20161219;007035;6665.4;ARS;6;1104000
19332238;Tarjeta Credito;Visa;5123;20161219;007607;1796.76;ARS;6;1104001
19332238;Tarjeta Credito;Visa;5009;20161219;009301;4023.39;ARS;6;1104002
19332238;Tarjeta Credito;Visa;1316;20161219;007360;1932;ARS;1;1104003
19332238;Tarjeta Credito;Visa;9553;20161219;031284;2289.42;ARS;6;1104004
19332238;Tarjeta Credito;Visa;1045;20161219;007145;3314.59;ARS;6;1104005
24321952;Tarjeta Credito;Visa;;20161219;76L3L1C;9.99;ARS;1;1104006
19332238;Tarjeta Credito;Visa;7110;20161219;014330;2994.6;ARS;6;1104007
19332238;Tarjeta Credito;Visa;2552;20161219;084504;5781.51;ARS;6;1104008
19332238;Tarjeta Credito;Visa;6526;20161219;012394;1334.29;ARS;6;1104009
19332238;Tarjeta Credito;Visa;7342;20161219;008561;2191.61;ARS;6;1104010
19332238;Tarjeta Credito;Visa;7342;20161219;013824;2191.61;ARS;6;1104011
19332238;Tarjeta Credito;Visa;7162;20161219;007905;2278.55;ARS;6;1104012
19332238;Tarjeta Credito;Visa;0100;20161219;007869;1036.04;ARS;3;1104013
19332238;Tarjeta Credito;Visa;0846;20161219;008410;3296.47;ARS;6;1104014
19332238;Tarjeta Credito;Visa;2621;20161219;007194;4129.65;ARS;6;1104015
19332238;Tarjeta Credito;Visa;1714;20161219;008620;2303.91;ARS;6;1104016
50491409000;Tarjeta Credito;Cabal;;20161219;;8925.84;ARS;;1105035
50491409000;Tarjeta Credito;Cabal;;20161219;;8925.84;ARS;;1105037
19332238;Tarjeta Credito;Visa;6358;20161219;016601;4238.32;ARS;1;1105058
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104151
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104152
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104153
9901209734;Tarjeta Credito;Amex;;20161219;;19.98;ARS;;1104154
24321952;Tarjeta Credito;Visa;;20161219;;19.98;ARS;;1104155
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104156
19290034;Tarjeta Credito;MasterCard;;20161219;;9.99;ARS;;1104157
24321952;Tarjeta Credito;Visa;;20161219;;19.98;ARS;;1104158
555063160;Tarjeta Credito;Naranja;;20161219;;9.99;ARS;;1104159
555063160;Tarjeta Credito;Naranja;;20161219;;19.98;ARS;;1104160
24321952;Tarjeta Credito;Visa;;20161219;;39.96;ARS;;1104161
24321952;Tarjeta Credito;Visa;;20161219;;39.96;ARS;;1104162
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104163
24321952;Tarjeta Credito;Visa;;20161219;;19.98;ARS;;1104164
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104165
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104166
24321952;Tarjeta Credito;Visa;;20161219;;19.98;ARS;;1104167
24321952;Tarjeta Credito;Visa;;20161219;;29.97;ARS;;1104168
24321952;Tarjeta Credito;Visa;;20161219;;19.98;ARS;;1104169
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104170
24321952;Tarjeta Credito;Visa;;20161219;;19.98;ARS;;1104171
19290034;Tarjeta Credito;MasterCard;;20161219;;39.96;ARS;;1104172
19290034;Tarjeta Credito;MasterCard;;20161219;;9.99;ARS;;1104173
24321952;Tarjeta Credito;Visa;;20161219;;19.98;ARS;;1104174
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104175
24321952;Tarjeta Credito;Visa;;20161219;;39.96;ARS;;1104176
24321952;Tarjeta Credito;Visa;;20161219;;19.98;ARS;;1104177
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104178
19290034;Tarjeta Credito;MasterCard;;20161219;;9.99;ARS;;1104179
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104180
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104181
19290034;Tarjeta Credito;MasterCard;;20161219;;29.97;ARS;;1104182
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104183
555063160;Tarjeta Credito;Naranja;;20161219;;9.99;ARS;;1104184
19290034;Tarjeta Credito;MasterCard;;20161219;;19.98;ARS;;1104185
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104186
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104187
24321952;Tarjeta Credito;Visa;;20161219;;39.96;ARS;;1104188
24321952;Tarjeta Credito;Visa;;20161219;;39.96;ARS;;1104189
24321952;Tarjeta Credito;Visa;;20161219;;19.98;ARS;;1104190
19290034;Tarjeta Credito;MasterCard;;20161219;;19.98;ARS;;1104191
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104192
555063160;Tarjeta Credito;Naranja;;20161219;;9.99;ARS;;1104193
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104194
24321952;Tarjeta Credito;Visa;;20161219;;19.98;ARS;;1104195
19290034;Tarjeta Credito;MasterCard;;20161219;;19.98;ARS;;1104196
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104197
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104198
24321952;Tarjeta Credito;Visa;;20161219;;29.97;ARS;;1104199
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104200
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104201
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104202
24321952;Tarjeta Credito;Visa;;20161219;;39.96;ARS;;1104203
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104204
24321952;Tarjeta Credito;Visa;;20161219;;59.94;ARS;;1104205
24321952;Tarjeta Credito;Visa;;20161219;;39.96;ARS;;1104206
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104207
19290034;Tarjeta Credito;MasterCard;;20161219;;19.98;ARS;;1104208
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104209
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104210
19290034;Tarjeta Credito;MasterCard;;20161219;;9.99;ARS;;1104211
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104212
24321952;Tarjeta Credito;Visa;;20161219;;19.98;ARS;;1104213
555063160;Tarjeta Credito;Naranja;;20161219;;9.99;ARS;;1104214
19290034;Tarjeta Credito;MasterCard;;20161219;;9.99;ARS;;1104215
19290034;Tarjeta Credito;MasterCard;;20161219;;9.99;ARS;;1104216
24321952;Tarjeta Credito;Visa;;20161219;;39.96;ARS;;1104217
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104218
555063160;Tarjeta Credito;Naranja;;20161219;;19.98;ARS;;1104219
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104220
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104221
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104222
19290034;Tarjeta Credito;MasterCard;;20161219;;19.98;ARS;;1104223
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104224
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104225
9901209734;Tarjeta Credito;Amex;;20161219;;9.99;ARS;;1104226
19290034;Tarjeta Credito;MasterCard;;20161219;;9.99;ARS;;1104227
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104228
9901209734;Tarjeta Credito;Amex;;20161219;;39.96;ARS;;1104229
19290034;Tarjeta Credito;MasterCard;;20161219;;9.99;ARS;;1104230
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104231
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104232
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104233
630010273;Tarjeta Credito;Nevada;;20161219;;19.98;ARS;;1104234
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104235
24321952;Tarjeta Credito;Visa;;20161219;;59.94;ARS;;1104236
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104237
19290034;Tarjeta Credito;MasterCard;;20161219;;19.98;ARS;;1104238
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104239
555063160;Tarjeta Credito;Naranja;;20161219;;19.98;ARS;;1104240
24321952;Tarjeta Credito;Visa;;20161219;;19.98;ARS;;1104241
555063160;Tarjeta Credito;Naranja;;20161219;;19.98;ARS;;1104242
19290034;Tarjeta Credito;MasterCard;;20161219;;9.99;ARS;;1104243
555063160;Tarjeta Credito;Naranja;;20161219;;9.99;ARS;;1104244
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104245
24321952;Tarjeta Credito;Visa;;20161219;;19.98;ARS;;1104246
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104247
19290034;Tarjeta Credito;MasterCard;;20161219;;9.99;ARS;;1104248
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104249
555063160;Tarjeta Credito;Naranja;;20161219;;9.99;ARS;;1104250
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104251
555063160;Tarjeta Credito;Naranja;;20161219;;9.99;ARS;;1104252
24321952;Tarjeta Credito;Visa;;20161219;;29.97;ARS;;1104253
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104254
9901209734;Tarjeta Credito;Amex;;20161219;;9.99;ARS;;1104255
19290034;Tarjeta Credito;MasterCard;;20161219;;9.99;ARS;;1104256
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104257
24321952;Tarjeta Credito;Visa;;20161219;;29.97;ARS;;1104258
24321952;Tarjeta Credito;Visa;;20161219;;19.98;ARS;;1104259
19290034;Tarjeta Credito;MasterCard;;20161219;;9.99;ARS;;1104260
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104261
19290034;Tarjeta Credito;MasterCard;;20161219;;39.96;ARS;;1104262
24321952;Tarjeta Credito;Visa;;20161219;;19.98;ARS;;1104263
19290034;Tarjeta Credito;MasterCard;;20161219;;9.99;ARS;;1104264
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104265
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104266
24321952;Tarjeta Credito;Visa;;20161219;;19.98;ARS;;1104267
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104268
24321952;Tarjeta Credito;Visa;;20161219;;19.98;ARS;;1104269
19290034;Tarjeta Credito;MasterCard;;20161219;;9.99;ARS;;1104270
24321952;Tarjeta Credito;Visa;;20161219;;39.96;ARS;;1104271
24321952;Tarjeta Credito;Visa;;20161219;;39.96;ARS;;1104272
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104273
24321952;Tarjeta Credito;Visa;;20161219;;19.98;ARS;;1104274
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104275
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104276
24321952;Tarjeta Credito;Visa;;20161219;;39.96;ARS;;1104277
630010273;Tarjeta Credito;Nevada;;20161219;;9.99;ARS;;1104278
24321952;Tarjeta Credito;Visa;;20161219;;19.98;ARS;;1104279
19290034;Tarjeta Credito;MasterCard;;20161219;;29.97;ARS;;1104280
24321952;Tarjeta Credito;Visa;;20161219;;19.98;ARS;;1104282
19290034;Tarjeta Credito;MasterCard;;20161219;;29.97;ARS;;1104283
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104284
9901209734;Tarjeta Credito;Amex;;20161219;;9.99;ARS;;1104285
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104286
24321952;Tarjeta Credito;Visa;;20161219;;19.98;ARS;;1104287
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104288
24321952;Tarjeta Credito;Visa;;20161219;;59.94;ARS;;1104289
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104290
19290034;Tarjeta Credito;MasterCard;;20161219;;19.98;ARS;;1104291
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104292
24321952;Tarjeta Credito;Visa;;20161219;;19.98;ARS;;1104293
19290034;Tarjeta Credito;MasterCard;;20161219;;39.96;ARS;;1104294
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104295
555063160;Tarjeta Credito;Naranja;;20161219;;9.99;ARS;;1104296
24321952;Tarjeta Credito;Visa;;20161219;;19.98;ARS;;1104297
24321952;Tarjeta Credito;Visa;;20161219;;19.98;ARS;;1104298
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104299
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104300
19290034;Tarjeta Credito;MasterCard;;20161219;;9.99;ARS;;1104301
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104302
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104303
9901209734;Tarjeta Credito;Amex;;20161219;;39.96;ARS;;1104304
24321952;Tarjeta Credito;Visa;;20161219;;19.98;ARS;;1104305
9901209734;Tarjeta Credito;Amex;;20161219;;19.98;ARS;;1104306
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104307
9901209734;Tarjeta Credito;Amex;;20161219;;9.99;ARS;;1104308
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104309
9901209734;Tarjeta Credito;Amex;;20161219;;9.99;ARS;;1104310
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104311
24321952;Tarjeta Credito;Visa;;20161219;;29.97;ARS;;1104312
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104313
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104314
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104315
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104316
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104317
19290034;Tarjeta Credito;MasterCard;;20161219;;9.99;ARS;;1104318
24321952;Tarjeta Credito;Visa;;20161219;;29.97;ARS;;1104319
19290034;Tarjeta Credito;MasterCard;;20161219;;9.99;ARS;;1104320
9901209734;Tarjeta Credito;Amex;;20161219;;19.98;ARS;;1104321
9901209734;Tarjeta Credito;Amex;;20161219;;19.98;ARS;;1104322
9901209734;Tarjeta Credito;Amex;;20161219;;19.98;ARS;;1104323
19290034;Tarjeta Credito;MasterCard;;20161219;;9.99;ARS;;1104324
9901209734;Tarjeta Credito;Amex;;20161219;;19.98;ARS;;1104325
24321952;Tarjeta Credito;Visa;;20161219;;29.97;ARS;;1104326
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104327
555063160;Tarjeta Credito;Naranja;;20161219;;9.99;ARS;;1104328
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104329
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104330
9901209734;Tarjeta Credito;Amex;;20161219;;19.98;ARS;;1104331
24321952;Tarjeta Credito;Visa;;20161219;;19.98;ARS;;1104332
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104333
24321952;Tarjeta Credito;Visa;;20161219;;19.98;ARS;;1104334
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104335
24321952;Tarjeta Credito;Visa;;20161219;;19.98;ARS;;1104336
24321952;Tarjeta Credito;Visa;;20161219;;19.98;ARS;;1104337
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104338
9901209734;Tarjeta Credito;Amex;;20161219;;9.99;ARS;;1104339
19290034;Tarjeta Credito;MasterCard;;20161219;;19.98;ARS;;1104340
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104341
19290034;Tarjeta Credito;MasterCard;;20161219;;99.9;ARS;;1104342
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104343
19290034;Tarjeta Credito;MasterCard;;20161219;;9.99;ARS;;1104344
24321952;Tarjeta Credito;Visa;;20161219;;39.96;ARS;;1104345
24321952;Tarjeta Credito;Visa;;20161219;;19.98;ARS;;1104346
555063160;Tarjeta Credito;Naranja;;20161219;;9.99;ARS;;1104347
19290034;Tarjeta Credito;MasterCard;;20161219;;39.96;ARS;;1104348
24321952;Tarjeta Credito;Visa;;20161219;;19.98;ARS;;1104349
19290034;Tarjeta Credito;MasterCard;;20161219;;79.92;ARS;;1104350
24321952;Tarjeta Credito;Visa;;20161219;;9.99;ARS;;1104351
19332238;Tarjeta Credito;Visa;4572;20161219;008374;4250.4;ARS;3;1104671
19332238;Tarjeta Credito;Visa;;20161219;006884;3254.23;ARS;1;1106020
14056121;Tarjeta Credito;MasterCard;;20161219;548205;4602.75;ARS;1;1106021
19332238;Tarjeta Credito;Visa;;20161219;013008;4069.8;ARS;6;1106022
19332238;Tarjeta Credito;Visa;;20161219;836551;4026.41;ARS;1;1106023
19332238;Tarjeta Credito;Visa;;20161219;007299;2962.4;ARS;6;1106024
19332238;Tarjeta Credito;Visa;;20161219;012298;724.5;ARS;1;1106025
19332238;Tarjeta Credito;Visa;;20161219;009084;1271.9;ARS;1;1106026
19332238;Tarjeta Credito;Visa;;20161219;011640;4765.6;ARS;6;1106028
555065090;Tarjeta Credito;Naranja;;20161219;996719;1166.45;ARS;6;1106029
19332238;Tarjeta Credito;Visa;;20161219;006824;3670.8;ARS;4;1106031
19332238;Tarjeta Credito;Visa;;20161219;007265;7289.92;ARS;6;1106032
19332238;Tarjeta Credito;Visa;;20161219;007123;861.35;ARS;3;1106033
19332238;Tarjeta Credito;Visa;;20161219;008179;1449;ARS;2;1106034
19332238;Tarjeta Credito;Visa;;20161219;007018;3397.91;ARS;3;1106035
19332238;Tarjeta Credito;Visa;;20161219;007102;4073.3;ARS;3;1106036
19332238;Tarjeta Credito;Visa;;20161219;025794;1289.61;ARS;3;1106037
19332238;Tarjeta Credito;Visa;;20161219;007534;724.5;ARS;3;1106038
14056121;Tarjeta Credito;MasterCard;;20161219;650661;1690.5;ARS;1;1106039
19332238;Tarjeta Credito;Visa;;20161219;011694;2205.7;ARS;6;1106040
9901209734;Tarjeta Credito;Amex;;20161219;30;2318.4;ARS;1;1106041
11937711;Tarjeta Credito;MasterCard;;20161219;;2028;ARS;;1106120
16000788;Tarjeta Credito;Visa;;20161219;;3622.5;ARS;;1106121
16000788;Tarjeta Credito;Visa;;20161219;;1159.2;ARS;;1106122
16000788;Tarjeta Credito;Visa;;20161219;;4053.16;ARS;;1106126
16000788;Tarjeta Credito;Visa;;20161219;;5232.5;ARS;;1106127
16000788;Tarjeta Credito;Visa;;20161219;;6375.6;ARS;;1106129
16000788;Tarjeta Credito;Visa;;20161219;;4669;ARS;;1106130
11937711;Tarjeta Credito;MasterCard;;20161219;;18837;ARS;;1106131
16000788;Tarjeta Credito;Visa;;20161219;;1131;ARS;;1106135
16000788;Tarjeta Credito;Visa;;20161219;;966;ARS;;1106136
16000788;Tarjeta Credito;Visa;;20161219;;1351.26;ARS;;1106137
16000788;Tarjeta Credito;Visa;;20161219;;3218.08;ARS;;1106139
16000788;Tarjeta Credito;Visa;;20161219;;2091.75;ARS;;1106140
16000788;Tarjeta Credito;Visa;;20161219;;3378.15;ARS;;1106141
11937711;Tarjeta Credito;MasterCard;;20161219;;1980.57;ARS;;1106143
16000788;Tarjeta Credito;Visa;;20161219;;8582;ARS;;1106144
16000788;Tarjeta Credito;Visa;;20161219;;1013.44;ARS;;1106145
16000788;Tarjeta Credito;Visa;;20161219;;3057.17;ARS;;1106146
16000788;Tarjeta Credito;Visa;;20161219;;1964.51;ARS;;1106147
16000788;Tarjeta Credito;Visa;;20161219;;1801.68;ARS;;1106148
19332238;Tarjeta Credito;Visa;8985;20161220;009480;2028.6;ARS;6;1104038
19332238;Tarjeta Credito;Visa;3940;20161220;007311;3608.01;ARS;6;1104039
19332238;Tarjeta Credito;Visa;4346;20161220;006609;3296.47;ARS;6;1104040
19332238;Tarjeta Credito;Visa;2861;20161220;006912;1159.2;ARS;6;1104041
19332238;Tarjeta Credito;Visa;0088;20161220;006308;3260.25;ARS;6;1104042
19332238;Tarjeta Credito;Visa;8663;20161220;006589;2434.32;ARS;6;1104043
19332238;Tarjeta Credito;Visa;9394;20161220;017240;2592.5;ARS;1;1104044
19332238;Tarjeta Credito;Visa;2927;20161220;007720;5977.13;ARS;6;1104045
19332238;Tarjeta Credito;Visa;8065;20161220;009553;2919.74;ARS;6;1104046
14056121;Tarjeta Credito;MasterCard;1841;20161220;694516;3799.6;ARS;3;1104047
19332238;Tarjeta Credito;Visa;7433;20161220;006888;5924.8;ARS;3;1104048
19332238;Tarjeta Credito;Visa;4929;20161220;334896;1663.2;ARS;6;1104049
19332238;Tarjeta Credito;Visa;2733;20161220;786678;4980;ARS;6;1104050
