1111111111;Tarjeta Credito;Visa;;20161207;;5181.73;ARS;;1086172
2567154;Tarjeta Debito;Visa Electron;;20161207;439015;894.9;ARS;;1086364
2567154;Tarjeta Credito;Visa;6611;20161207;43452;14522.2;ARS;03;1086058
9900675281;Tarjeta Credito;Amex;1025;20161207;57;100;USD;01;1086060
10681559;Tarjeta Credito;Visa;0771;20161207;542132;100;USD;01;1086061
19332238;Tarjeta Credito;Visa;0832;20161207;012089;2668.57;ARS;1;1086365
19332238;Tarjeta Credito;Visa;0781;20161207;006518;392.04;ARS;4;1086366
19332238;Tarjeta Credito;Visa;8868;20161207;006261;10824.03;ARS;6;1086367
19332238;Tarjeta Credito;Visa;4199;20161207;011299;4404.96;ARS;2;1086368
19332238;Tarjeta Credito;Visa;5935;20161207;006485;917.7;ARS;6;1086369
19332238;Tarjeta Credito;Visa;2015;20161207;008068;1753.29;ARS;6;1086370
14056121;Tarjeta Credito;MasterCard;6277;20161207;677962;917.7;ARS;3;1086371
19332238;Tarjeta Credito;Visa;0785;20161207;006482;1851.5;ARS;1;1086372
19332238;Tarjeta Credito;Visa;8596;20161207;009081;1328.25;ARS;6;1086373
19332238;Tarjeta Credito;Visa;5917;20161207;006470;6187.95;ARS;6;1086374
19332238;Tarjeta Credito;Visa;4805;20161207;006829;1449;ARS;3;1086375
19332238;Tarjeta Credito;Visa;;20161207;009387;1173.69;ARS;6;1086376
19332238;Tarjeta Credito;Visa;6802;20161207;008418;3703;ARS;6;1086377
19332238;Tarjeta Credito;Visa;1989;20161207;006347;1195.42;ARS;6;1086378
19332238;Tarjeta Credito;Visa;3680;20161207;006423;9048.28;ARS;3;1086379
19332238;Tarjeta Credito;Visa;8806;20161207;006915;3626.53;ARS;6;1086380
19332238;Tarjeta Credito;Visa;9434;20161207;006372;1932;ARS;6;1086381
19332238;Tarjeta Credito;Visa;6560;20161207;009830;3767.4;ARS;6;1086382
19332238;Tarjeta Credito;Visa;2994;20161207;184990;8942.87;ARS;6;1086383
19332238;Tarjeta Credito;Visa;3904;20161207;219166;2258.03;ARS;1;1086384
19332238;Tarjeta Credito;Visa;7881;20161207;006455;4781.7;ARS;6;1086385
19332238;Tarjeta Credito;Visa;7153;20161207;007893;1021.55;ARS;6;1086386
19332238;Tarjeta Credito;Visa;0649;20161207;238911;5010.32;ARS;1;1086387
19332238;Tarjeta Credito;Visa;4211;20161207;010362;8010.43;ARS;6;1086388
19332238;Tarjeta Credito;Visa;7349;20161207;011599;2173.5;ARS;6;1086389
19332238;Tarjeta Credito;Visa;2948;20161207;007532;3729.73;ARS;6;1086390
19332238;Tarjeta Credito;Visa;9525;20161207;006349;4941.09;ARS;6;1086391
14056121;Tarjeta Credito;MasterCard;2633;20161207;697891;1135.05;ARS;3;1086392
19332238;Tarjeta Credito;Visa;1490;20161207;006502;3187.8;ARS;6;1086393
19332238;Tarjeta Credito;Visa;0780;20161207;007529;2173.5;ARS;6;1086394
19332238;Tarjeta Credito;Visa;1751;20161207;016080;2072.07;ARS;6;1086395
19332238;Tarjeta Credito;Visa;7917;20161207;008080;4528.13;ARS;3;1086396
19332238;Tarjeta Credito;Visa;0974;20161207;006425;507.15;ARS;6;1086397
19332238;Tarjeta Credito;Visa;1395;20161207;010992;4528.13;ARS;6;1086398
19332238;Tarjeta Credito;Visa;9058;20161207;008238;4765.6;ARS;6;1086399
19332238;Tarjeta Credito;Visa;8684;20161207;006758;4704.54;ARS;6;1086401
19332238;Tarjeta Credito;Visa;7104;20161207;013852;4878.3;ARS;6;1086402
19332238;Tarjeta Credito;Visa;2662;20161207;009072;1449;ARS;6;1086403
19332238;Tarjeta Credito;Visa;3148;20161207;006672;3449.34;ARS;6;1086404
19332238;Tarjeta Credito;Visa;3626;20161207;006413;3245.76;ARS;6;1086405
19332238;Tarjeta Credito;Visa;5008;20161207;244098;1585.85;ARS;3;1086406
46823850000;Tarjeta Credito;Cabal;8535;20161207;052304;1017.52;ARS;12;1086407
19332238;Tarjeta Credito;Visa;4995;20161207;008880;5651.1;ARS;6;1086408
555065090;Tarjeta Credito;Naranja;4087;20161207;872536;4499.15;ARS;6;1086409
19332238;Tarjeta Credito;Visa;0060;20161207;007348;2390.85;ARS;6;1086520
19332238;Tarjeta Credito;Visa;2286;20161207;007020;3984.75;ARS;6;1086521
19332238;Tarjeta Credito;Visa;4453;20161207;015802;1970.64;ARS;6;1086522
19332238;Tarjeta Credito;Visa;9736;20161207;368757;3158.82;ARS;6;1086523
19332238;Tarjeta Credito;Visa;2307;20161207;007104;2919.74;ARS;6;1086524
19332238;Tarjeta Credito;Visa;3612;20161207;202554;923.74;ARS;6;1086525
19332238;Tarjeta Credito;Visa;0352;20161207;006918;1144.71;ARS;6;1086526
19332238;Tarjeta Credito;Visa;2994;20161207;007776;4419.45;ARS;3;1086527
19332238;Tarjeta Credito;Visa;8251;20161207;010272;4765.6;ARS;6;1086528
19332238;Tarjeta Credito;Visa;6241;20161207;007423;2173.5;ARS;6;1086529
19332238;Tarjeta Credito;Visa;1239;20161207;006721;3501.75;ARS;6;1086530
19332238;Tarjeta Credito;Visa;6341;20161207;006572;1144.71;ARS;6;1086531
19332238;Tarjeta Credito;Visa;9375;20161207;006612;775.22;ARS;1;1086532
19332238;Tarjeta Credito;Visa;3846;20161207;006657;2173.5;ARS;6;1086533
19332238;Tarjeta Credito;Visa;0004;20161207;108526;579.6;ARS;3;1086534
19332238;Tarjeta Credito;Visa;0539;20161207;018216;1449;ARS;6;1086535
19332238;Tarjeta Credito;Visa;7612;20161207;824947;1673.6;ARS;6;1086537
19332238;Tarjeta Credito;Visa;4432;20161207;007820;2592.5;ARS;3;1086538
19332238;Tarjeta Credito;Visa;3188;20161207;009736;959.96;ARS;6;1086539
19332238;Tarjeta Credito;Visa;4300;20161207;006538;2040.68;ARS;6;1086540
9901209734;Tarjeta Credito;Amex;4796;20161207;58;966;ARS;1;1086541
19332238;Tarjeta Credito;Visa;6914;20161207;016202;5390.28;ARS;6;1086542
19332238;Tarjeta Credito;Visa;4766;20161207;007077;5977.13;ARS;6;1086543
19332238;Tarjeta Credito;Visa;8140;20161207;008854;3087.18;ARS;6;1086544
19332238;Tarjeta Credito;Visa;2333;20161207;009048;1412.78;ARS;3;1086545
19332238;Tarjeta Credito;Visa;1166;20161207;009088;3960.6;ARS;6;1086546
19332238;Tarjeta Credito;Visa;1548;20161207;007365;5011.13;ARS;6;1086547
19332238;Tarjeta Credito;Visa;4426;20161207;010428;978.08;ARS;4;1086548
19332238;Tarjeta Credito;Visa;0456;20161207;689713;8694;ARS;6;1086549
19332238;Tarjeta Credito;Visa;2891;20161207;009788;2666.16;ARS;6;1086550
19332238;Tarjeta Credito;Visa;8443;20161207;006569;2550.24;ARS;6;1086551
19332238;Tarjeta Credito;Visa;4696;20161207;006629;2898;ARS;6;1086552
19332238;Tarjeta Credito;Visa;0339;20161207;006917;521.64;ARS;2;1086553
24321952;Tarjeta Credito;Visa;;20161207;E5H8O57;9.99;ARS;1;1086554
19332238;Tarjeta Credito;Visa;0264;20161207;007482;3790.91;ARS;6;1086555
19332238;Tarjeta Credito;Visa;3486;20161207;006663;5564.16;ARS;6;1086556
19332238;Tarjeta Credito;Visa;0854;20161207;006622;1144.71;ARS;3;1086557
19332238;Tarjeta Credito;Visa;6286;20161207;010937;489.04;ARS;1;1086558
19332238;Tarjeta Credito;Visa;9063;20161207;007591;4746.92;ARS;6;1086559
19332238;Tarjeta Credito;Visa;1079;20161207;007591;1764.56;ARS;3;1086560
19332238;Tarjeta Credito;Visa;4389;20161207;006661;2354.63;ARS;3;1086561
19332238;Tarjeta Credito;Visa;8350;20161207;006584;1434.51;ARS;1;1086562
19332238;Tarjeta Credito;Visa;7131;20161207;010947;2511.6;ARS;1;1086563
19332238;Tarjeta Credito;Visa;3151;20161207;014952;2882.06;ARS;6;1086564
19332238;Tarjeta Credito;Visa;7567;20161207;011510;2366.7;ARS;1;1086565
19332238;Tarjeta Credito;Visa;1075;20161207;006680;3984.75;ARS;6;1086566
19332238;Tarjeta Credito;Visa;2294;20161207;006777;3825.36;ARS;1;1086567
19332238;Tarjeta Credito;Visa;3462;20161207;013827;2270.1;ARS;6;1086568
19332238;Tarjeta Credito;Visa;3829;20161207;506487;1908.34;ARS;6;1086569
19332238;Tarjeta Credito;Visa;9242;20161207;014914;706.5;ARS;6;1086570
19332238;Tarjeta Credito;Visa;6086;20161207;006817;4073.3;ARS;1;1086410
19332238;Tarjeta Credito;Visa;8793;20161207;007073;1304.1;ARS;6;1086411
19332238;Tarjeta Credito;Visa;;20161207;006562;2592.1;ARS;3;1086412
19332238;Tarjeta Credito;Visa;5781;20161207;105698;1932;ARS;3;1086413
19332238;Tarjeta Credito;Visa;7538;20161207;006648;2197.65;ARS;6;1086414
19332238;Tarjeta Credito;Visa;8709;20161207;285800;4910.5;ARS;6;1086416
19332238;Tarjeta Credito;Visa;;20161207;057372;2209.72;ARS;3;1086417
19332238;Tarjeta Credito;Visa;9273;20161207;018522;5425.06;ARS;6;1086418
10681559;Tarjeta Credito;Visa;;20161207;444265;5071.5;ARS;6;1086419
19332238;Tarjeta Credito;Visa;6666;20161207;006842;5071.5;ARS;6;1086420
19332238;Tarjeta Credito;Visa;4889;20161207;006746;2086.56;ARS;6;1086421
19332238;Tarjeta Credito;Visa;3386;20161207;022912;4249.19;ARS;6;1086422
19332238;Tarjeta Credito;Visa;1535;20161207;006666;5071.5;ARS;6;1086423
19332238;Tarjeta Credito;Visa;6703;20161207;006824;2318.4;ARS;6;1086424
19332238;Tarjeta Credito;Visa;3875;20161207;006642;4057.2;ARS;6;1086425
19332238;Tarjeta Credito;Visa;6120;20161207;007173;4846.1;ARS;2;1086426
19332238;Tarjeta Credito;Visa;5704;20161207;481318;3617.67;ARS;6;1086427
19332238;Tarjeta Credito;Visa;2823;20161207;595523;5011.13;ARS;6;1086428
10681559;Tarjeta Credito;Visa;3865;20161207;006358;4093.43;ARS;1;1086429
19332238;Tarjeta Credito;Visa;0873;20161207;007530;2173.5;ARS;6;1086430
19332238;Tarjeta Credito;Visa;7018;20161207;014392;4144.14;ARS;6;1086431
19332238;Tarjeta Credito;Visa;2551;20161207;008828;5474;ARS;6;1086432
19332238;Tarjeta Credito;Visa;0466;20161207;006430;1883.7;ARS;3;1086433
19332238;Tarjeta Credito;Visa;0873;20161207;006642;1021.55;ARS;6;1086434
19332238;Tarjeta Credito;Visa;3261;20161207;007814;1585.85;ARS;1;1086435
19332238;Tarjeta Credito;Visa;1110;20161207;006897;3211.95;ARS;3;1086436
19332238;Tarjeta Credito;Visa;0562;20161207;007014;3144.33;ARS;6;1086437
19332238;Tarjeta Credito;Visa;3386;20161207;007062;2390.85;ARS;3;1086438
10681559;Tarjeta Credito;Visa;3865;20161207;007338;2221.8;ARS;1;1086439
19332238;Tarjeta Credito;Visa;5562;20161207;016308;1722.7;ARS;1;1086440
19332238;Tarjeta Credito;Visa;2334;20161207;010424;6448.77;ARS;6;1086441
19332238;Tarjeta Credito;Visa;6672;20161207;060132;3324.65;ARS;3;1086442
9901209734;Tarjeta Credito;Amex;6541;20161207;40;6433.56;ARS;1;1086443
19332238;Tarjeta Credito;Visa;2750;20161207;007298;1376.55;ARS;3;1086445
14056121;Tarjeta Credito;MasterCard;7227;20161207;635816;3665.97;ARS;3;1086446
19332238;Tarjeta Credito;Visa;5505;20161207;014632;4450.24;ARS;6;1086447
19332238;Tarjeta Credito;Visa;1787;20161207;019257;2354.63;ARS;3;1086448
46823850000;Tarjeta Credito;Cabal;9876;20161207;054700;1903.02;ARS;6;1086449
19332238;Tarjeta Credito;Visa;2750;20161207;008542;1304.1;ARS;3;1086451
19332238;Tarjeta Credito;Visa;1782;20161207;013409;2434.32;ARS;6;1086452
19332238;Tarjeta Credito;Visa;7382;20161207;008729;1506.96;ARS;3;1086453
14056121;Tarjeta Credito;MasterCard;6518;20161207;681512;2197.65;ARS;3;1086454
19332238;Tarjeta Credito;Visa;1524;20161207;009750;3115.35;ARS;6;1086455
19332238;Tarjeta Credito;Visa;1415;20161207;006652;3550.05;ARS;6;1086456
19332238;Tarjeta Credito;Visa;5209;20161207;007454;3129.84;ARS;6;1086457
19332238;Tarjeta Credito;Visa;9602;20161207;016608;4073.3;ARS;6;1086458
14056121;Tarjeta Credito;MasterCard;3378;20161207;092650;2197.65;ARS;3;1086459
19332238;Tarjeta Credito;Visa;3353;20161207;011052;825.93;ARS;6;1086460
19332238;Tarjeta Credito;Visa;3679;20161207;010561;6399.75;ARS;6;1086461
19332238;Tarjeta Credito;Visa;2608;20161207;007025;3284.4;ARS;6;1086462
19332238;Tarjeta Credito;Visa;6424;20161207;006773;1070.65;ARS;6;1086463
19332238;Tarjeta Credito;Visa;1121;20161207;006492;1753.29;ARS;6;1086464
19332238;Tarjeta Credito;Visa;0229;20161207;008157;4499.95;ARS;3;1086465
19332238;Tarjeta Credito;Visa;8881;20161207;009810;313.95;ARS;1;1086466
19332238;Tarjeta Credito;Visa;2918;20161207;006886;5412.02;ARS;6;1086467
19332238;Tarjeta Credito;Visa;1120;20161207;024352;1648.24;ARS;6;1086468
19332238;Tarjeta Credito;Visa;2035;20161207;006436;6491.52;ARS;1;1086469
19332238;Tarjeta Credito;Visa;5307;20161207;007664;2898;ARS;6;1086470
19332238;Tarjeta Credito;Visa;9901;20161207;008668;3493.7;ARS;6;1086471
19332238;Tarjeta Credito;Visa;1190;20161207;009053;4528.13;ARS;3;1086472
19332238;Tarjeta Credito;Visa;6489;20161207;007766;4554.69;ARS;6;1086473
19332238;Tarjeta Credito;Visa;1675;20161207;007110;2415;ARS;6;1086474
19332238;Tarjeta Credito;Visa;9307;20161207;007522;4588.5;ARS;6;1086475
19332238;Tarjeta Credito;Visa;3259;20161207;006879;1275.12;ARS;6;1086476
19332238;Tarjeta Credito;Visa;1452;20161207;008101;2173.5;ARS;6;1086477
19332238;Tarjeta Credito;Visa;6703;20161207;007287;2559.9;ARS;3;1086478
24321952;Tarjeta Credito;Visa;;20161207;K5GKBVU;9.99;ARS;1;1086479
24321952;Tarjeta Credito;Visa;;20161207;K5GKBVU;9.99;ARS;1;1086480
19332238;Tarjeta Credito;Visa;7058;20161207;008899;3622.5;ARS;6;1086482
19332238;Tarjeta Credito;Visa;3009;20161207;007140;5011.13;ARS;6;1086483
19332238;Tarjeta Credito;Visa;7990;20161207;011322;1825.74;ARS;3;1086484
19332238;Tarjeta Credito;Visa;6274;20161207;006663;3670.8;ARS;6;1086485
19332238;Tarjeta Credito;Visa;6371;20161207;034722;3610.43;ARS;6;1086486
19332238;Tarjeta Credito;Visa;7324;20161207;012777;3899.26;ARS;6;1086487
19332238;Tarjeta Credito;Visa;5313;20161207;010342;2183.16;ARS;3;1086488
19332238;Tarjeta Credito;Visa;1997;20161207;006948;136.85;ARS;3;1086489
19332238;Tarjeta Credito;Visa;7990;20161207;006467;1934.42;ARS;3;1086490
19332238;Tarjeta Credito;Visa;3337;20161207;007370;978.08;ARS;6;1086491
19332238;Tarjeta Credito;Visa;8083;20161207;009420;1115.73;ARS;6;1086492
19332238;Tarjeta Credito;Visa;3359;20161207;064812;4621.34;ARS;6;1086493
19332238;Tarjeta Credito;Visa;7063;20161207;008306;1043.28;ARS;6;1086494
19332238;Tarjeta Credito;Visa;1652;20161207;006857;1231.65;ARS;6;1086495
10681559;Tarjeta Credito;Visa;3150;20161207;006556;2028.6;ARS;6;1086496
19332238;Tarjeta Credito;Visa;5282;20161207;009203;861.35;ARS;1;1086497
19332238;Tarjeta Credito;Visa;2731;20161207;007058;2782.08;ARS;3;1086498
19332238;Tarjeta Credito;Visa;1661;20161207;017760;110;ARS;3;1086499
24321952;Tarjeta Credito;Visa;;20161207;L5OWXC5;9.99;ARS;1;1086500
19332238;Tarjeta Credito;Visa;3816;20161207;007240;3767.4;ARS;3;1086501
19332238;Tarjeta Credito;Visa;7996;20161207;012165;4491.9;ARS;6;1086502
19332238;Tarjeta Credito;Visa;9736;20161207;132018;6020.6;ARS;6;1086503
19332238;Tarjeta Credito;Visa;1314;20161207;017544;1673.6;ARS;6;1086504
19332238;Tarjeta Credito;Visa;6784;20161207;007103;2354.63;ARS;6;1086505
19332238;Tarjeta Credito;Visa;1475;20161207;006535;1876.46;ARS;1;1086506
19332238;Tarjeta Credito;Visa;6819;20161207;008845;1662.73;ARS;6;1086507
19332238;Tarjeta Credito;Visa;3486;20161207;035952;3709.44;ARS;6;1086508
19332238;Tarjeta Credito;Visa;4361;20161207;007170;1722.7;ARS;6;1086509
19332238;Tarjeta Credito;Visa;5763;20161207;014223;2382.8;ARS;6;1086510
19332238;Tarjeta Credito;Visa;6143;20161207;008029;1938.44;ARS;1;1086511
19332238;Tarjeta Credito;Visa;9183;20161207;011062;3139.5;ARS;6;1086512
9901209734;Tarjeta Credito;Amex;0755;20161207;86;4081.35;ARS;1;1086513
19332238;Tarjeta Credito;Visa;5412;20161207;007335;3825.36;ARS;6;1086514
19332238;Tarjeta Credito;Visa;4434;20161207;007095;4165.88;ARS;3;1086515
19332238;Tarjeta Credito;Visa;9109;20161207;007344;3252.2;ARS;3;1086516
19332238;Tarjeta Credito;Visa;6728;20161207;006814;3433.04;ARS;6;1086517
14056121;Tarjeta Credito;MasterCard;6277;20161207;684668;917.7;ARS;3;1086518
19332238;Tarjeta Credito;Visa;6672;20161207;007471;8052.82;ARS;6;1086519
2567154;Tarjeta Credito;Visa;9197;20161207;006328;6515.5;ARS;6;1086786
19332238;Tarjeta Credito;Visa;1730;20161207;006808;3079.13;ARS;4;1086815
19332238;Tarjeta Credito;Visa;1548;20161207;008772;6498.77;ARS;6;1086816
19332238;Tarjeta Credito;Visa;6771;20161207;013849;4073.3;ARS;6;1086817
19332238;Tarjeta Credito;Visa;0692;20161207;008272;1391.04;ARS;1;1086818
19332238;Tarjeta Credito;Visa;9040;20161207;006737;1593.9;ARS;6;1086819
19332238;Tarjeta Credito;Visa;;20161207;008826;2382.8;ARS;6;1086820
19332238;Tarjeta Credito;Visa;5002;20161207;008167;7112.78;ARS;6;1086821
19332238;Tarjeta Credito;Visa;8174;20161207;009435;1449;ARS;6;1086822
19332238;Tarjeta Credito;Visa;8145;20161207;007880;8346.24;ARS;1;1086823
19332238;Tarjeta Credito;Visa;5535;20161207;009980;4604.6;ARS;6;1086824
19332238;Tarjeta Credito;Visa;4014;20161207;159961;1819.3;ARS;6;1086825
19332238;Tarjeta Credito;Visa;7107;20161207;006603;1585.85;ARS;6;1086826
19332238;Tarjeta Credito;Visa;5381;20161207;010701;1467.11;ARS;6;1086827
19332238;Tarjeta Credito;Visa;7846;20161207;039522;5003.88;ARS;3;1086828
19332238;Tarjeta Credito;Visa;3579;20161207;007189;8404.2;ARS;6;1086829
19332238;Tarjeta Credito;Visa;3558;20161207;007853;644;ARS;1;1086830
19332238;Tarjeta Credito;Visa;7166;20161207;015320;644;ARS;1;1086831
19332238;Tarjeta Credito;Visa;0488;20161207;007232;3296.48;ARS;6;1086832
19332238;Tarjeta Credito;Visa;1855;20161207;006640;2173.5;ARS;6;1086833
19332238;Tarjeta Credito;Visa;5739;20161207;007940;5071.5;ARS;6;1086834
19332238;Tarjeta Credito;Visa;8702;20161207;008248;3348.28;ARS;6;1086835
19332238;Tarjeta Credito;Visa;0342;20161207;007522;2439.15;ARS;6;1086836
19332238;Tarjeta Credito;Visa;2540;20161207;006658;1630.13;ARS;3;1086837
19332238;Tarjeta Credito;Visa;0342;20161207;006873;966;ARS;6;1086838
19332238;Tarjeta Credito;Visa;9726;20161207;040542;652.05;ARS;3;1086839
19332238;Tarjeta Credito;Visa;1645;20161207;007486;3883.32;ARS;6;1086840
19332238;Tarjeta Credito;Visa;7094;20161207;008409;627.9;ARS;6;1086841
19332238;Tarjeta Credito;Visa;5363;20161207;007281;2173.5;ARS;3;1086842
19332238;Tarjeta Credito;Visa;1502;20161207;346150;2377.97;ARS;6;1086843
19332238;Tarjeta Credito;Visa;3453;20161207;010945;3799.6;ARS;6;1086844
19332238;Tarjeta Credito;Visa;2459;20161207;023277;876.65;ARS;6;1086845
19332238;Tarjeta Credito;Visa;0382;20161207;006842;5578.65;ARS;3;1086846
19332238;Tarjeta Credito;Visa;9179;20161207;006707;4680.27;ARS;6;1086847
19332238;Tarjeta Credito;Visa;5195;20161207;012648;1271.9;ARS;6;1086848
19332238;Tarjeta Credito;Visa;3113;20161207;007068;2948.72;ARS;6;1086849
14056121;Tarjeta Credito;MasterCard;3012;20161207;689554;5296.9;ARS;3;1086850
19332238;Tarjeta Credito;Visa;5902;20161207;007047;1449;ARS;3;1086851
19332238;Tarjeta Credito;Visa;5684;20161207;006868;4144.14;ARS;6;1086852
19332238;Tarjeta Credito;Visa;8836;20161207;008071;845.25;ARS;6;1086853
19332238;Tarjeta Credito;Visa;8163;20161207;007831;5770.64;ARS;1;1086854
19332238;Tarjeta Credito;Visa;0571;20161207;007561;2825.55;ARS;6;1086855
19332238;Tarjeta Credito;Visa;9565;20161207;008409;572.36;ARS;6;1086856
19332238;Tarjeta Credito;Visa;4030;20161207;159619;6856.67;ARS;6;1086857
19332238;Tarjeta Credito;Visa;7947;20161207;006888;3861.59;ARS;6;1086858
19332238;Tarjeta Credito;Visa;9607;20161207;008675;3610.43;ARS;2;1086859
14056121;Tarjeta Credito;MasterCard;7705;20161207;527957;2052.75;ARS;1;1086860
555065090;Tarjeta Credito;Naranja;7081;20161207;726041;3670.8;ARS;6;1086861
19332238;Tarjeta Credito;Visa;0160;20161207;010760;1492.47;ARS;6;1086862
19332238;Tarjeta Credito;Visa;3948;20161207;008712;594.09;ARS;6;1086863
14056121;Tarjeta Credito;MasterCard;9937;20161207;625113;7921.2;ARS;1;1086864
19332238;Tarjeta Credito;Visa;7863;20161207;010484;3316.6;ARS;6;1086865
19332238;Tarjeta Credito;Visa;9683;20161207;007223;5011.13;ARS;6;1086866
19332238;Tarjeta Credito;Visa;6467;20161207;014899;1561.7;ARS;6;1086867
19332238;Tarjeta Credito;Visa;0403;20161207;008897;4549.14;ARS;6;1086868
19332238;Tarjeta Credito;Visa;1821;20161207;009662;2999.43;ARS;6;1086869
19332238;Tarjeta Credito;Visa;7218;20161207;014937;1569.75;ARS;6;1086870
19332238;Tarjeta Credito;Visa;3323;20161207;007779;4510.01;ARS;6;1086871
19332238;Tarjeta Credito;Visa;0184;20161207;007389;2354.63;ARS;6;1086872
19332238;Tarjeta Credito;Visa;4336;20161207;006983;3260.25;ARS;6;1086873
19332238;Tarjeta Credito;Visa;9724;20161207;008437;1550.43;ARS;1;1086874
19332238;Tarjeta Credito;Visa;9681;20161207;007100;4427.5;ARS;6;1086875
19332238;Tarjeta Credito;Visa;4378;20161207;010497;2825.55;ARS;6;1086876
19332238;Tarjeta Credito;Visa;8970;20161207;007687;724.5;ARS;1;1086877
19332238;Tarjeta Credito;Visa;5792;20161207;007492;2656.5;ARS;6;1086878
19332238;Tarjeta Credito;Visa;2676;20161208;006180;3401.42;ARS;6;1086603
12558864;Tarjeta Debito;Maestro;;20161208;000983;2089.95;ARS;;1086661
12558864;Tarjeta Debito;Maestro;;20161208;000984;753.6;ARS;;1086662
46823850000;Tarjeta Credito;Cabal;2582;20161208;036947;4503;ARS;1;1086606
2567154;Tarjeta Debito;Visa Electron;;20161208;238574;647.8;ARS;;1086607
19332238;Tarjeta Credito;Visa;3810;20161208;015484;1113.9;ARS;6;1086608
2567154;Tarjeta Credito;Visa;9229;20161208;6454;3649.8;ARS;6;1086609
19332238;Tarjeta Credito;Visa;9151;20161208;009572;2543.8;ARS;6;1086610
2567154;Tarjeta Credito;Visa;2142;20161208;7338;1358.8;ARS;3;1086612
19332238;Tarjeta Credito;Visa;5002;20161208;872879;1896;ARS;3;1086613
2567154;Tarjeta Credito;Visa;7910;20161208;008074;2989.36;ARS;6;1086614
579763;Tarjeta Credito;MasterCard;6890;20161208;581549;4503;ARS;1;1086615
2567154;Tarjeta Debito;Visa Electron;;20161208;101905;4582;ARS;;1086616
2567154;Tarjeta Credito;Visa;4954;20161208;006893;3081;ARS;6;1086617
19332238;Tarjeta Credito;Visa;8202;20161208;006853;6636;ARS;6;1086619
2567154;Tarjeta Credito;Visa;5422;20161208;007656;4503;ARS;6;1086620
19332238;Tarjeta Credito;Visa;4081;20161208;081560;2415;ARS;2;1086879
24321952;Tarjeta Credito;Visa;;20161208;31X4RGN;9.99;ARS;1;1086880
19332238;Tarjeta Credito;Visa;2432;20161208;006407;2390.85;ARS;6;1086881
19332238;Tarjeta Credito;Visa;3335;20161208;008400;2040.67;ARS;6;1086882
19332238;Tarjeta Credito;Visa;0684;20161208;006146;1304.1;ARS;4;1086883
19332238;Tarjeta Credito;Visa;8169;20161208;011248;1883.7;ARS;6;1086884
19332238;Tarjeta Credito;Visa;7921;20161208;006592;4165.88;ARS;6;1086885
19332238;Tarjeta Credito;Visa;5101;20161208;280556;2535.75;ARS;6;1086886
19332238;Tarjeta Credito;Visa;9830;20161208;006374;4606.61;ARS;4;1086887
19332238;Tarjeta Credito;Visa;1721;20161208;007920;464.64;ARS;3;1086888
19332238;Tarjeta Credito;Visa;6563;20161208;010063;4181.81;ARS;6;1086889
19332238;Tarjeta Credito;Visa;0264;20161208;006298;2670.14;ARS;6;1086890
19332238;Tarjeta Credito;Visa;2719;20161208;006344;2221.8;ARS;6;1086891
19332238;Tarjeta Credito;Visa;9493;20161208;006561;1497.3;ARS;6;1086892
19332238;Tarjeta Credito;Visa;7214;20161208;006294;4649.12;ARS;6;1086893
19332238;Tarjeta Credito;Visa;4557;20161208;006285;1811.25;ARS;3;1086894
19332238;Tarjeta Credito;Visa;3047;20161208;006190;1094.8;ARS;6;1086895
19332238;Tarjeta Credito;Visa;9019;20161208;006533;1637.37;ARS;6;1086896
19332238;Tarjeta Credito;Visa;7077;20161208;007266;1626.1;ARS;6;1086898
19332238;Tarjeta Credito;Visa;2501;20161208;008492;923.74;ARS;3;1086899
14056121;Tarjeta Credito;MasterCard;9551;20161208;633090;4615.07;ARS;3;1086900
14056121;Tarjeta Credito;MasterCard;9551;20161208;631989;4615.07;ARS;3;1086901
19332238;Tarjeta Credito;Visa;0633;20161208;006389;861.35;ARS;6;1086902
19332238;Tarjeta Credito;Visa;6696;20161208;006536;2479.4;ARS;6;1086903
19332238;Tarjeta Credito;Visa;5102;20161208;387547;2833.6;ARS;6;1086904
14056121;Tarjeta Credito;MasterCard;7578;20161208;595292;479.16;ARS;3;1086905
19332238;Tarjeta Credito;Visa;1688;20161208;007045;2624.3;ARS;6;1086906
19332238;Tarjeta Credito;Visa;9025;20161208;007430;4069.88;ARS;6;1086907
19332238;Tarjeta Credito;Visa;2654;20161208;006169;2825.55;ARS;6;1086908
19332238;Tarjeta Credito;Visa;5567;20161208;007768;4636.8;ARS;6;1086909
14056121;Tarjeta Credito;MasterCard;3149;20161208;552507;917.7;ARS;1;1086910
19332238;Tarjeta Credito;Visa;5008;20161208;006598;2086.56;ARS;6;1086911
19332238;Tarjeta Credito;Visa;6996;20161208;013732;3719.1;ARS;6;1086912
19332238;Tarjeta Credito;Visa;5008;20161208;006354;3999.24;ARS;6;1086913
19332238;Tarjeta Credito;Visa;6394;20161208;006260;2668.58;ARS;6;1086914
19332238;Tarjeta Credito;Visa;3230;20161208;006245;724.5;ARS;3;1086915
19332238;Tarjeta Credito;Visa;2998;20161208;979885;4949.06;ARS;6;1086916
19332238;Tarjeta Credito;Visa;1985;20161208;006508;4226.25;ARS;6;1086917
19332238;Tarjeta Credito;Visa;4208;20161208;008276;2133.25;ARS;3;1086918
19332238;Tarjeta Credito;Visa;3933;20161208;007413;2709.63;ARS;6;1086919
19332238;Tarjeta Credito;Visa;1902;20161208;007421;5071.5;ARS;6;1086920
